时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-16 17:33:42,主世界,zzyictrl,-4251,16,-1062,捡起物品,Block of Amethyst,-4250,14,-1063,1个
2023-08-16 17:33:42,主世界,zzyictrl,-4250,16,-1062,捡起物品,Block of Amethyst,-4249,14,-1062,2个
2023-08-16 17:33:42,主世界,zzyictrl,-4250,16,-1062,捡起物品,Block of Amethyst,-4249,14,-1063,2个
2023-08-16 17:33:42,主世界,zzyictrl,-4249,16,-1062,捡起物品,Calcite,-4247,15,-1062,1个
2023-08-16 17:33:43,主世界,zzyictrl,-4250,15,-1064,捡起物品,Block of Amethyst,-4251,13,-1063,5个
2023-08-16 17:33:43,主世界,zzyictrl,-4251,15,-1065,捡起物品,Block of Amethyst,-4252,13,-1065,1个
2023-08-16 17:33:43,主世界,zzyictrl,-4251,14,-1065,捡起物品,Block of Amethyst,-4252,12,-1065,4个
2023-08-16 17:33:43,主世界,zzyictrl,-4251,14,-1065,捡起物品,Block of Amethyst,-4250,12,-1065,2个
2023-08-16 17:33:44,主世界,zzyictrl,-4251,14,-1065,捡起物品,Block of Amethyst,-4253,12,-1066,2个
2023-08-16 17:33:44,主世界,zzyictrl,-4251,14,-1065,捡起物品,Calcite,-4253,13,-1065,1个
2023-08-16 17:33:44,主世界,zzyictrl,-4252,14,-1066,捡起物品,Block of Amethyst,-4253,13,-1065,3个
2023-08-16 17:33:44,主世界,zzyictrl,-4252,13,-1066,捡起物品,Calcite,-4252,11,-1065,1个
2023-08-16 17:33:44,主世界,zzyictrl,-4252,13,-1066,捡起物品,Block of Amethyst,-4252,11,-1065,13个
2023-08-16 17:33:44,主世界,zzyictrl,-4252,13,-1066,捡起物品,Block of Amethyst,-4251,11,-1066,1个
2023-08-16 17:33:44,主世界,zzyictrl,-4252,13,-1066,捡起物品,Block of Amethyst,-4252,11,-1066,2个
2023-08-16 17:33:44,主世界,zzyictrl,-4252,13,-1066,捡起物品,Calcite,-4251,11,-1067,1个
2023-08-16 17:33:44,主世界,zzyictrl,-4252,13,-1067,捡起物品,Block of Amethyst,-4251,11,-1068,3个
2023-08-16 17:33:44,主世界,zzyictrl,-4252,13,-1067,捡起物品,Block of Amethyst,-4252,11,-1068,1个
2023-08-16 17:33:44,主世界,zzyictrl,-4252,14,-1067,捡起物品,Block of Amethyst,-4252,12,-1068,3个
2023-08-16 17:33:44,主世界,zzyictrl,-4251,14,-1069,捡起物品,Block of Amethyst,-4252,13,-1070,1个
2023-08-16 17:33:45,主世界,zzyictrl,-4249,14,-1069,捡起物品,Calcite,-4250,12,-1069,1个
2023-08-16 17:33:45,主世界,zzyictrl,-4249,14,-1069,捡起物品,Calcite,-4250,12,-1070,1个
2023-08-16 17:33:46,主世界,zzyictrl,-4249,13,-1068,捡起物品,Block of Amethyst,-4249,11,-1068,3个
2023-08-16 17:33:46,主世界,zzyictrl,-4249,13,-1068,捡起物品,Calcite,-4250,11,-1068,2个
2023-08-16 17:33:46,主世界,zzyictrl,-4249,13,-1066,捡起物品,Block of Amethyst,-4249,11,-1065,3个
2023-08-16 17:33:46,主世界,zzyictrl,-4247,14,-1065,捡起物品,Block of Amethyst,-4249,13,-1064,1个
2023-08-16 17:33:47,主世界,zzyictrl,-4247,15,-1065,捡起物品,Block of Amethyst,-4247,13,-1064,4个
2023-08-16 17:33:49,主世界,zzyictrl,-4250,13,-1065,打开容器,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:33:49,主世界,zzyictrl,-4250,13,-1065,方块接受玩家互动,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:33:51,主世界,zzyictrl,-4250,13,-1065,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1067,从第19号槽 放入64个 Block of Amethyst
2023-08-16 17:33:51,主世界,zzyictrl,-4250,13,-1065,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1067,从第4号槽 放入26个 Block of Amethyst
2023-08-16 17:33:52,主世界,zzyictrl,-4250,13,-1065,关闭容器,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:33:54,主世界,zzyictrl,-4247,14,-1066,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:54,主世界,zzyictrl,-4247,14,-1066,破坏方块,minecraft:budding_amethyst,-4247,12,-1067,
2023-08-16 17:33:54,主世界,zzyictrl,-4247,14,-1066,破坏方块,minecraft:amethyst_block,-4247,12,-1068,
2023-08-16 17:33:55,主世界,zzyictrl,-4246,14,-1068,破坏方块,minecraft:amethyst_block,-4247,12,-1069,
2023-08-16 17:33:55,主世界,zzyictrl,-4246,14,-1068,捡起物品,Block of Amethyst,-4246,12,-1067,1个
2023-08-16 17:33:55,主世界,zzyictrl,-4247,14,-1068,破坏方块,minecraft:amethyst_block,-4248,12,-1070,
2023-08-16 17:33:55,主世界,zzyictrl,-4247,14,-1068,捡起物品,Block of Amethyst,-4246,12,-1069,1个
2023-08-16 17:33:56,主世界,zzyictrl,-4247,14,-1068,破坏方块,minecraft:amethyst_block,-4249,12,-1070,
2023-08-16 17:33:56,主世界,zzyictrl,-4247,14,-1068,破坏方块,minecraft:budding_amethyst,-4249,12,-1071,
2023-08-16 17:33:56,主世界,zzyictrl,-4247,14,-1068,捡起物品,Block of Amethyst,-4248,12,-1070,1个
2023-08-16 17:33:56,主世界,zzyictrl,-4248,14,-1069,捡起物品,Block of Amethyst,-4247,12,-1069,1个
2023-08-16 17:33:56,主世界,zzyictrl,-4248,14,-1069,破坏方块,minecraft:amethyst_block,-4250,12,-1071,
2023-08-16 17:33:57,主世界,zzyictrl,-4249,14,-1069,破坏方块,minecraft:amethyst_block,-4252,12,-1070,
2023-08-16 17:33:57,主世界,zzyictrl,-4249,14,-1069,捡起物品,Block of Amethyst,-4249,12,-1070,1个
2023-08-16 17:33:57,主世界,zzyictrl,-4249,14,-1069,破坏方块,minecraft:amethyst_block,-4251,12,-1071,
2023-08-16 17:33:58,主世界,zzyictrl,-4249,14,-1069,破坏方块,minecraft:amethyst_cluster,-4251,12,-1070,
2023-08-16 17:33:58,主世界,zzyictrl,-4250,14,-1070,捡起物品,Block of Amethyst,-4251,12,-1070,1个
2023-08-16 17:33:58,主世界,zzyictrl,-4250,14,-1070,捡起物品,Amethyst Shard,-4250,12,-1070,1个
2023-08-16 17:33:58,主世界,zzyictrl,-4250,14,-1070,捡起物品,Amethyst Shard,-4251,12,-1070,1个
2023-08-16 17:33:58,主世界,zzyictrl,-4250,14,-1070,捡起物品,Amethyst Shard,-4251,12,-1070,1个
2023-08-16 17:33:59,主世界,zzyictrl,-4250,14,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:59,主世界,zzyictrl,-4250,14,-1071,破坏方块,minecraft:amethyst_block,-4253,12,-1070,
2023-08-16 17:33:59,主世界,zzyictrl,-4250,14,-1071,破坏方块,minecraft:amethyst_block,-4252,12,-1071,
2023-08-16 17:34:00,主世界,zzyictrl,-4250,14,-1071,破坏方块,minecraft:calcite,-4253,11,-1070,
2023-08-16 17:34:00,主世界,zzyictrl,-4250,14,-1070,捡起物品,Calcite,-4252,12,-1070,1个
2023-08-16 17:34:00,主世界,zzyictrl,-4250,14,-1070,捡起物品,Block of Amethyst,-4250,12,-1070,1个
2023-08-16 17:34:00,主世界,zzyictrl,-4250,14,-1070,破坏方块,minecraft:amethyst_block,-4253,12,-1069,
2023-08-16 17:34:00,主世界,zzyictrl,-4251,14,-1070,捡起物品,Block of Amethyst,-4252,12,-1069,1个
2023-08-16 17:34:00,主世界,zzyictrl,-4251,14,-1070,捡起物品,Block of Amethyst,-4252,13,-1070,1个
2023-08-16 17:34:00,主世界,zzyictrl,-4252,14,-1069,捡起物品,Amethyst Shard,-4251,12,-1068,1个
2023-08-16 17:34:00,主世界,zzyictrl,-4252,14,-1069,破坏方块,minecraft:amethyst_block,-4254,12,-1068,
2023-08-16 17:34:01,主世界,zzyictrl,-4253,14,-1069,捡起物品,Block of Amethyst,-4251,12,-1069,1个
2023-08-16 17:34:01,主世界,zzyictrl,-4253,14,-1068,捡起物品,Block of Amethyst,-4254,13,-1068,1个
2023-08-16 17:34:01,主世界,zzyictrl,-4252,14,-1069,破坏方块,minecraft:amethyst_block,-4254,12,-1069,
2023-08-16 17:34:02,主世界,zzyictrl,-4252,14,-1069,破坏方块,minecraft:calcite,-4254,11,-1068,
2023-08-16 17:34:02,主世界,zzyictrl,-4252,14,-1069,破坏方块,minecraft:budding_amethyst,-4254,12,-1067,
2023-08-16 17:34:02,主世界,zzyictrl,-4252,14,-1069,捡起物品,Block of Amethyst,-4254,12,-1069,1个
2023-08-16 17:34:02,主世界,zzyictrl,-4253,14,-1068,破坏方块,minecraft:amethyst_block,-4254,12,-1066,
2023-08-16 17:34:03,主世界,zzyictrl,-4253,14,-1068,破坏方块,minecraft:calcite,-4254,11,-1066,
2023-08-16 17:34:03,主世界,zzyictrl,-4253,14,-1068,破坏方块,minecraft:amethyst_block,-4254,11,-1067,
2023-08-16 17:34:03,主世界,zzyictrl,-4254,13,-1067,捡起物品,Block of Amethyst,-4253,12,-1066,1个
2023-08-16 17:34:03,主世界,zzyictrl,-4254,13,-1067,捡起物品,Block of Amethyst,-4254,11,-1066,1个
2023-08-16 17:34:04,主世界,zzyictrl,-4254,13,-1066,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:34:04,主世界,zzyictrl,-4254,13,-1066,破坏方块,minecraft:amethyst_block,-4254,12,-1065,
2023-08-16 17:34:05,主世界,zzyictrl,-4254,13,-1066,破坏方块,minecraft:amethyst_block,-4253,12,-1065,
2023-08-16 17:34:05,主世界,zzyictrl,-4254,13,-1066,捡起物品,Block of Amethyst,-4253,13,-1065,1个
2023-08-16 17:34:05,主世界,zzyictrl,-4254,13,-1066,破坏方块,minecraft:amethyst_block,-4253,11,-1066,
2023-08-16 17:34:06,主世界,zzyictrl,-4254,13,-1066,破坏方块,minecraft:amethyst_block,-4253,11,-1067,
2023-08-16 17:34:06,主世界,zzyictrl,-4254,13,-1066,破坏方块,minecraft:amethyst_block,-4253,11,-1068,
2023-08-16 17:34:06,主世界,zzyictrl,-4254,13,-1066,捡起物品,Block of Amethyst,-4253,11,-1066,1个
2023-08-16 17:34:06,主世界,zzyictrl,-4253,13,-1066,捡起物品,Block of Amethyst,-4252,11,-1065,1个
2023-08-16 17:34:06,主世界,zzyictrl,-4253,13,-1066,破坏方块,minecraft:amethyst_block,-4253,11,-1069,
2023-08-16 17:34:07,主世界,zzyictrl,-4253,13,-1066,捡起物品,Block of Amethyst,-4253,11,-1067,1个
2023-08-16 17:34:07,主世界,zzyictrl,-4253,13,-1066,破坏方块,minecraft:amethyst_block,-4252,11,-1069,
2023-08-16 17:34:07,主世界,zzyictrl,-4253,13,-1067,破坏方块,minecraft:amethyst_block,-4252,11,-1070,
2023-08-16 17:34:07,主世界,zzyictrl,-4253,13,-1067,捡起物品,Block of Amethyst,-4253,11,-1068,1个
2023-08-16 17:34:07,主世界,zzyictrl,-4253,13,-1068,捡起物品,Block of Amethyst,-4252,12,-1068,1个
2023-08-16 17:34:07,主世界,zzyictrl,-4253,13,-1068,破坏方块,minecraft:budding_amethyst,-4251,11,-1070,
2023-08-16 17:34:08,主世界,zzyictrl,-4252,13,-1068,破坏方块,minecraft:amethyst_block,-4250,11,-1070,
2023-08-16 17:34:08,主世界,zzyictrl,-4252,13,-1069,破坏方块,minecraft:amethyst_block,-4249,11,-1070,
2023-08-16 17:34:08,主世界,zzyictrl,-4252,13,-1069,捡起物品,Block of Amethyst,-4250,11,-1069,1个
2023-08-16 17:34:09,主世界,zzyictrl,-4251,13,-1069,破坏方块,minecraft:amethyst_block,-4249,11,-1069,
2023-08-16 17:34:09,主世界,zzyictrl,-4251,13,-1069,捡起物品,Block of Amethyst,-4250,11,-1070,1个
2023-08-16 17:34:09,主世界,zzyictrl,-4250,13,-1069,破坏方块,minecraft:amethyst_block,-4248,11,-1069,
2023-08-16 17:34:09,主世界,zzyictrl,-4249,13,-1069,破坏方块,minecraft:amethyst_block,-4248,11,-1068,
2023-08-16 17:34:10,主世界,zzyictrl,-4250,13,-1068,破坏方块,minecraft:amethyst_block,-4248,11,-1067,
2023-08-16 17:34:10,主世界,zzyictrl,-4250,13,-1068,破坏方块,minecraft:amethyst_cluster,-4249,11,-1067,
2023-08-16 17:34:11,主世界,zzyictrl,-4250,13,-1067,破坏方块,minecraft:amethyst_block,-4248,11,-1066,
2023-08-16 17:34:11,主世界,zzyictrl,-4249,13,-1067,捡起物品,Amethyst Shard,-4248,11,-1066,1个
2023-08-16 17:34:11,主世界,zzyictrl,-4249,13,-1067,捡起物品,Amethyst Shard,-4249,11,-1068,1个
2023-08-16 17:34:11,主世界,zzyictrl,-4249,13,-1067,捡起物品,Amethyst Shard,-4248,11,-1066,1个
2023-08-16 17:34:11,主世界,zzyictrl,-4249,13,-1067,捡起物品,Amethyst Shard,-4248,12,-1067,1个
2023-08-16 17:34:11,主世界,zzyictrl,-4249,13,-1067,破坏方块,minecraft:amethyst_block,-4248,11,-1065,
2023-08-16 17:34:11,主世界,zzyictrl,-4248,13,-1067,破坏方块,minecraft:amethyst_block,-4247,12,-1066,
2023-08-16 17:34:12,主世界,zzyictrl,-4248,13,-1067,破坏方块,minecraft:calcite,-4247,12,-1065,
2023-08-16 17:34:12,主世界,zzyictrl,-4248,13,-1067,破坏方块,minecraft:calcite,-4247,12,-1064,
2023-08-16 17:34:12,主世界,zzyictrl,-4248,13,-1067,破坏方块,minecraft:amethyst_block,-4248,12,-1065,
2023-08-16 17:34:12,主世界,zzyictrl,-4248,13,-1067,破坏方块,minecraft:amethyst_block,-4249,11,-1065,
2023-08-16 17:34:13,主世界,zzyictrl,-4249,13,-1067,破坏方块,minecraft:amethyst_block,-4250,11,-1065,
2023-08-16 17:34:13,主世界,zzyictrl,-4251,13,-1068,破坏方块,minecraft:amethyst_block,-4252,11,-1065,
2023-08-16 17:34:14,主世界,zzyictrl,-4251,13,-1068,破坏方块,minecraft:budding_amethyst,-4253,11,-1065,
2023-08-16 17:34:14,主世界,zzyictrl,-4251,13,-1068,破坏方块,minecraft:amethyst_block,-4251,11,-1065,
2023-08-16 17:34:14,主世界,zzyictrl,-4250,13,-1067,破坏方块,minecraft:amethyst_block,-4250,11,-1064,
2023-08-16 17:34:15,主世界,zzyictrl,-4249,13,-1066,破坏方块,minecraft:amethyst_block,-4249,12,-1064,
2023-08-16 17:34:15,主世界,zzyictrl,-4248,13,-1066,破坏方块,minecraft:amethyst_block,-4249,11,-1064,
2023-08-16 17:34:16,主世界,zzyictrl,-4248,13,-1066,破坏方块,minecraft:calcite,-4249,11,-1063,
2023-08-16 17:34:16,主世界,zzyictrl,-4248,13,-1066,破坏方块,minecraft:smooth_basalt,-4249,11,-1062,
2023-08-16 17:34:16,主世界,zzyictrl,-4248,13,-1065,破坏方块,minecraft:amethyst_block,-4248,12,-1064,
2023-08-16 17:34:16,主世界,zzyictrl,-4248,13,-1065,破坏方块,minecraft:calcite,-4249,12,-1063,
2023-08-16 17:34:16,主世界,zzyictrl,-4248,13,-1065,破坏方块,minecraft:amethyst_block,-4249,13,-1063,
2023-08-16 17:34:17,主世界,zzyictrl,-4248,13,-1065,破坏方块,minecraft:amethyst_block,-4250,12,-1064,
2023-08-16 17:34:17,主世界,zzyictrl,-4249,13,-1065,破坏方块,minecraft:amethyst_block,-4250,12,-1063,
2023-08-16 17:34:18,主世界,zzyictrl,-4249,13,-1065,破坏方块,minecraft:amethyst_block,-4250,13,-1063,
2023-08-16 17:34:18,主世界,zzyictrl,-4249,13,-1066,破坏方块,minecraft:amethyst_block,-4251,12,-1064,
2023-08-16 17:34:18,主世界,zzyictrl,-4249,13,-1066,破坏方块,minecraft:amethyst_block,-4251,11,-1064,
2023-08-16 17:34:19,主世界,zzyictrl,-4249,13,-1066,破坏方块,minecraft:calcite,-4251,11,-1063,
2023-08-16 17:34:19,主世界,zzyictrl,-4250,13,-1066,破坏方块,minecraft:amethyst_block,-4252,11,-1064,
2023-08-16 17:34:19,主世界,zzyictrl,-4250,13,-1066,破坏方块,minecraft:amethyst_block,-4252,12,-1064,
2023-08-16 17:34:20,主世界,zzyictrl,-4250,13,-1066,破坏方块,minecraft:amethyst_block,-4253,12,-1064,
2023-08-16 17:34:20,主世界,zzyictrl,-4250,13,-1066,破坏方块,minecraft:amethyst_block,-4251,12,-1063,
2023-08-16 17:34:20,主世界,zzyictrl,-4250,13,-1066,破坏方块,minecraft:amethyst_block,-4252,13,-1063,
2023-08-16 17:34:21,主世界,zzyictrl,-4250,13,-1066,破坏方块,minecraft:calcite,-4252,13,-1062,
2023-08-16 17:34:22,主世界,zzyictrl,-4250,13,-1065,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:34:22,主世界,zzyictrl,-4250,13,-1065,破坏方块,minecraft:amethyst_block,-4251,13,-1063,
2023-08-16 17:34:26,主世界,zzyictrl,-4251,13,-1065,打开容器,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:34:26,主世界,zzyictrl,-4251,13,-1065,方块接受玩家互动,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:34:28,主世界,zzyictrl,-4251,13,-1065,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1067,从第4号槽 放入64个 Block of Amethyst
2023-08-16 17:34:28,主世界,zzyictrl,-4251,13,-1065,捡起物品,Block of Amethyst,-4252,11,-1065,3个
2023-08-16 17:34:28,主世界,zzyictrl,-4251,13,-1065,捡起物品,Block of Amethyst,-4249,11,-1064,2个
2023-08-16 17:34:28,主世界,zzyictrl,-4251,13,-1065,捡起物品,Block of Amethyst,-4249,11,-1065,1个
2023-08-16 17:34:29,主世界,zzyictrl,-4250,13,-1065,关闭容器,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:34:29,主世界,zzyictrl,-4250,13,-1066,打开容器,minecraft:undyed_shulker_box,-4247,14,-1068,
2023-08-16 17:34:29,主世界,zzyictrl,-4250,13,-1066,方块接受玩家互动,minecraft:undyed_shulker_box,-4247,14,-1068,
2023-08-16 17:34:31,主世界,zzyictrl,-4250,13,-1066,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1068,从第6号槽 放入32个 Block of Amethyst
2023-08-16 17:34:32,主世界,zzyictrl,-4250,13,-1066,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1068,从第8号槽 放入8个 Amethyst Shard
2023-08-16 17:34:33,主世界,zzyictrl,-4250,13,-1066,关闭容器,minecraft:undyed_shulker_box,-4247,14,-1068,
2023-08-16 17:34:33,主世界,zzyictrl,-4248,13,-1065,捡起物品,Block of Amethyst,-4247,11,-1066,3个
2023-08-16 17:34:33,主世界,zzyictrl,-4248,13,-1065,捡起物品,Block of Amethyst,-4248,11,-1064,4个
2023-08-16 17:34:33,主世界,zzyictrl,-4248,13,-1065,捡起物品,Block of Amethyst,-4247,12,-1065,1个
2023-08-16 17:34:33,主世界,zzyictrl,-4248,13,-1065,捡起物品,Block of Amethyst,-4248,12,-1064,1个
2023-08-16 17:34:33,主世界,zzyictrl,-4247,14,-1064,捡起物品,Calcite,-4246,12,-1064,2个
2023-08-16 17:34:34,主世界,zzyictrl,-4249,14,-1064,捡起物品,Block of Amethyst,-4250,12,-1062,1个
2023-08-16 17:34:34,主世界,zzyictrl,-4249,13,-1064,捡起物品,Block of Amethyst,-4248,11,-1063,1个
2023-08-16 17:34:34,主世界,zzyictrl,-4249,13,-1064,捡起物品,Smooth Basalt,-4249,11,-1062,1个
2023-08-16 17:34:34,主世界,zzyictrl,-4249,13,-1064,捡起物品,Calcite,-4248,11,-1063,2个
2023-08-16 17:34:34,主世界,zzyictrl,-4249,13,-1064,捡起物品,Block of Amethyst,-4248,11,-1062,2个
2023-08-16 17:34:34,主世界,zzyictrl,-4249,13,-1064,捡起物品,Calcite,-4250,11,-1062,1个
2023-08-16 17:34:34,主世界,zzyictrl,-4249,13,-1064,捡起物品,Block of Amethyst,-4250,11,-1062,1个
2023-08-16 17:34:34,主世界,zzyictrl,-4250,13,-1063,捡起物品,Block of Amethyst,-4251,11,-1063,4个
2023-08-16 17:34:35,主世界,zzyictrl,-4250,13,-1063,捡起物品,Block of Amethyst,-4251,13,-1062,1个
2023-08-16 17:34:35,主世界,zzyictrl,-4251,14,-1063,捡起物品,Calcite,-4252,13,-1062,1个
2023-08-16 17:34:35,主世界,zzyictrl,-4251,13,-1063,捡起物品,Block of Amethyst,-4252,11,-1064,1个
2023-08-16 17:34:35,主世界,zzyictrl,-4251,13,-1064,捡起物品,Block of Amethyst,-4252,12,-1063,1个
2023-08-16 17:34:37,主世界,zzyictrl,-4249,13,-1068,捡起物品,Block of Amethyst,-4249,11,-1070,1个
2023-08-16 17:34:37,主世界,zzyictrl,-4249,13,-1068,捡起物品,Block of Amethyst,-4248,11,-1069,2个
2023-08-16 17:34:38,主世界,zzyictrl,-4250,13,-1069,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:34:38,主世界,zzyictrl,-4250,13,-1069,破坏方块,minecraft:budding_amethyst,-4249,10,-1069,
2023-08-16 17:34:39,主世界,zzyictrl,-4251,13,-1069,破坏方块,minecraft:amethyst_block,-4250,10,-1069,
2023-08-16 17:34:39,主世界,zzyictrl,-4251,13,-1069,捡起物品,Calcite,-4252,11,-1069,1个
2023-08-16 17:34:39,主世界,zzyictrl,-4251,13,-1069,破坏方块,minecraft:amethyst_block,-4251,10,-1069,
2023-08-16 17:34:39,主世界,zzyictrl,-4251,13,-1069,破坏方块,minecraft:calcite,-4251,9,-1069,
2023-08-16 17:34:39,主世界,zzyictrl,-4251,13,-1069,破坏方块,minecraft:amethyst_block,-4252,10,-1069,
2023-08-16 17:34:40,主世界,zzyictrl,-4251,13,-1069,破坏方块,minecraft:amethyst_block,-4252,10,-1068,
2023-08-16 17:34:40,主世界,zzyictrl,-4251,13,-1069,捡起物品,Block of Amethyst,-4252,11,-1069,1个
2023-08-16 17:34:40,主世界,zzyictrl,-4251,13,-1069,破坏方块,minecraft:amethyst_block,-4251,10,-1068,
2023-08-16 17:34:41,主世界,zzyictrl,-4251,12,-1068,捡起物品,Block of Amethyst,-4250,10,-1068,1个
2023-08-16 17:34:41,主世界,zzyictrl,-4251,12,-1068,破坏方块,minecraft:amethyst_block,-4250,10,-1068,
2023-08-16 17:34:41,主世界,zzyictrl,-4251,12,-1068,捡起物品,Block of Amethyst,-4250,11,-1068,1个
2023-08-16 17:34:41,主世界,zzyictrl,-4251,12,-1068,破坏方块,minecraft:amethyst_block,-4250,10,-1067,
2023-08-16 17:34:41,主世界,zzyictrl,-4251,12,-1068,捡起物品,Block of Amethyst,-4251,11,-1067,1个
2023-08-16 17:34:41,主世界,zzyictrl,-4251,12,-1068,破坏方块,minecraft:budding_amethyst,-4251,10,-1067,
2023-08-16 17:34:42,主世界,zzyictrl,-4251,13,-1068,破坏方块,minecraft:calcite,-4252,10,-1065,
2023-08-16 17:34:42,主世界,zzyictrl,-4252,12,-1068,破坏方块,minecraft:amethyst_block,-4252,10,-1067,
2023-08-16 17:34:43,主世界,zzyictrl,-4251,12,-1068,破坏方块,minecraft:amethyst_block,-4252,10,-1066,
2023-08-16 17:34:43,主世界,zzyictrl,-4251,12,-1068,捡起物品,Block of Amethyst,-4250,10,-1067,1个
2023-08-16 17:34:43,主世界,zzyictrl,-4251,12,-1068,捡起物品,Block of Amethyst,-4252,10,-1066,1个
2023-08-16 17:34:43,主世界,zzyictrl,-4251,12,-1068,破坏方块,minecraft:amethyst_block,-4251,10,-1066,
2023-08-16 17:34:44,主世界,zzyictrl,-4251,12,-1067,破坏方块,minecraft:amethyst_block,-4251,10,-1065,
2023-08-16 17:34:44,主世界,zzyictrl,-4251,12,-1067,破坏方块,minecraft:amethyst_block,-4250,10,-1066,
2023-08-16 17:34:44,主世界,zzyictrl,-4251,12,-1068,破坏方块,minecraft:amethyst_block,-4249,10,-1068,
2023-08-16 17:34:45,主世界,zzyictrl,-4251,12,-1068,捡起物品,Block of Amethyst,-4249,10,-1068,1个
2023-08-16 17:34:45,主世界,zzyictrl,-4251,12,-1068,破坏方块,minecraft:budding_amethyst,-4249,10,-1067,
2023-08-16 17:34:45,主世界,zzyictrl,-4250,12,-1068,破坏方块,minecraft:amethyst_block,-4249,10,-1066,
2023-08-16 17:34:46,主世界,zzyictrl,-4250,12,-1068,捡起物品,Block of Amethyst,-4248,10,-1068,1个
2023-08-16 17:34:46,主世界,zzyictrl,-4250,12,-1068,破坏方块,minecraft:amethyst_block,-4250,10,-1065,
2023-08-16 17:34:46,主世界,zzyictrl,-4250,12,-1066,捡起物品,Block of Amethyst,-4251,10,-1065,2个
2023-08-16 17:34:46,主世界,zzyictrl,-4250,12,-1066,捡起物品,Block of Amethyst,-4249,10,-1065,1个
2023-08-16 17:34:46,主世界,zzyictrl,-4250,12,-1066,捡起物品,Calcite,-4251,10,-1065,1个
2023-08-16 17:34:47,主世界,zzyictrl,-4250,12,-1065,捡起物品,Block of Amethyst,-4251,11,-1064,1个
2023-08-16 17:34:47,主世界,zzyictrl,-4250,12,-1065,捡起物品,Block of Amethyst,-4250,10,-1064,1个
2023-08-16 17:34:47,主世界,zzyictrl,-4250,12,-1064,捡起物品,Block of Amethyst,-4249,11,-1065,1个
2023-08-16 17:34:50,主世界,zzyictrl,-4248,13,-1066,打开容器,minecraft:undyed_shulker_box,-4247,14,-1068,
2023-08-16 17:34:50,主世界,zzyictrl,-4248,13,-1066,方块接受玩家互动,minecraft:undyed_shulker_box,-4247,14,-1068,
2023-08-16 17:34:52,主世界,zzyictrl,-4248,13,-1067,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1068,从第6号槽 放入6个 Block of Amethyst
2023-08-16 17:34:53,主世界,zzyictrl,-4248,13,-1067,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1068,从第6号槽 放入64个 Block of Amethyst
2023-08-16 17:34:53,主世界,zzyictrl,-4248,13,-1067,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1068,从第24号槽 放入6个 Block of Amethyst
2023-08-16 17:34:55,主世界,zzyictrl,-4248,13,-1067,关闭容器,minecraft:undyed_shulker_box,-4247,14,-1068,
2023-08-16 17:34:58,主世界,zzyictrl,-4248,13,-1067,丢出物品,Cobbled Deepslate,,,,35
2023-08-16 17:35:01,主世界,zzyictrl,-4248,13,-1067,丢出物品,Oak Planks,,,,1
2023-08-16 17:35:02,主世界,zzyictrl,-4248,13,-1067,丢出物品,Cobblestone,,,,13
2023-08-16 17:35:04,主世界,zzyictrl,-4248,13,-1067,丢出物品,Stick,,,,52
2023-08-16 17:35:06,主世界,zzyictrl,-4248,13,-1067,丢出物品,Calcite,,,,64
2023-08-16 17:35:08,主世界,zzyictrl,-4248,13,-1067,丢出物品,Calcite,,,,8
2023-08-16 17:35:11,主世界,zzyictrl,-4247,14,-1066,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:35:11,主世界,zzyictrl,-4247,14,-1066,破坏方块,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:35:11,主世界,zzyictrl,-4247,14,-1066,破坏方块,minecraft:undyed_shulker_box,-4247,14,-1068,
2023-08-16 17:35:11,主世界,zzyictrl,-4247,14,-1066,捡起物品,Shulker Box,-4246,14,-1067,1个
2023-08-16 17:35:12,主世界,zzyictrl,-4247,14,-1066,破坏方块,minecraft:undyed_shulker_box,-4247,14,-1069,
2023-08-16 17:35:12,主世界,zzyictrl,-4247,14,-1066,捡起物品,Shulker Box,-4246,13,-1067,1个
