时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-22 10:26:16,主世界,zzyictrl,-1084,62,508,破坏方块,minecraft:stone,-1084,59,508,
2023-08-22 10:26:16,主世界,zzyictrl,-1084,61,508,捡起物品,Cobblestone,-1084,60,508,1个
2023-08-22 10:26:16,下界,DHYXH,-162,81,-23,放置方块,minecraft:air,-160,79,-22,
2023-08-22 10:26:17,主世界,zzyictrl,-1084,61,508,破坏方块,minecraft:stone,-1084,58,508,
2023-08-22 10:26:17,主世界,zzyictrl,-1084,60,508,捡起物品,Cobblestone,-1083,59,508,1个
2023-08-22 10:26:17,下界,DHYXH,-162,81,-23,放置方块,minecraft:air,-161,79,-22,
2023-08-22 10:26:17,主世界,zzyictrl,-1084,60,508,破坏方块,minecraft:stone,-1084,57,508,
2023-08-22 10:26:17,主世界,zzyictrl,-1084,59,508,捡起物品,Cobblestone,-1083,59,509,1个
2023-08-22 10:26:17,主世界,zzyictrl,-1084,59,508,破坏方块,minecraft:stone,-1084,56,508,
2023-08-22 10:26:18,主世界,zzyictrl,-1084,58,508,捡起物品,Cobblestone,-1084,57,509,1个
2023-08-22 10:26:18,主世界,zzyictrl,-1084,58,508,破坏方块,minecraft:stone,-1084,55,508,
2023-08-22 10:26:18,主世界,zzyictrl,-1084,57,508,捡起物品,Cobblestone,-1083,57,509,1个
2023-08-22 10:26:18,主世界,zzyictrl,-1084,57,508,破坏方块,minecraft:stone,-1084,54,508,
2023-08-22 10:26:18,下界,DHYXH,-162,81,-23,放置方块,minecraft:air,-162,79,-22,
2023-08-22 10:26:18,主世界,zzyictrl,-1084,56,508,捡起物品,Cobblestone,-1083,56,508,1个
2023-08-22 10:26:19,主世界,zzyictrl,-1084,56,508,破坏方块,minecraft:stone,-1084,53,508,
2023-08-22 10:26:19,主世界,zzyictrl,-1084,55,508,捡起物品,Cobblestone,-1084,54,508,1个
2023-08-22 10:26:19,下界,DHYXH,-161,81,-23,放置方块,minecraft:air,-162,79,-23,
2023-08-22 10:26:19,主世界,zzyictrl,-1084,55,508,破坏方块,minecraft:stone,-1084,52,508,
2023-08-22 10:26:19,主世界,zzyictrl,-1084,54,508,捡起物品,Diorite,-1083,53,508,1个
2023-08-22 10:26:19,主世界,zzyictrl,-1084,54,508,破坏方块,minecraft:stone,-1084,51,508,
2023-08-22 10:26:19,主世界,zzyictrl,-1084,53,508,捡起物品,Diorite,-1083,53,509,1个
2023-08-22 10:26:20,主世界,zzyictrl,-1084,53,508,破坏方块,minecraft:stone,-1084,50,508,
2023-08-22 10:26:20,主世界,zzyictrl,-1084,52,508,捡起物品,Diorite,-1084,51,509,1个
2023-08-22 10:26:20,主世界,zzyictrl,-1084,52,508,破坏方块,minecraft:stone,-1084,49,508,
2023-08-22 10:26:20,主世界,zzyictrl,-1084,51,508,捡起物品,Diorite,-1084,50,508,1个
2023-08-22 10:26:20,主世界,zzyictrl,-1084,51,508,破坏方块,minecraft:stone,-1084,48,508,
2023-08-22 10:26:21,主世界,zzyictrl,-1084,50,508,捡起物品,Diorite,-1084,49,509,1个
2023-08-22 10:26:21,主世界,zzyictrl,-1084,50,508,破坏方块,minecraft:stone,-1084,47,508,
2023-08-22 10:26:21,主世界,zzyictrl,-1084,49,508,捡起物品,Diorite,-1084,49,508,1个
2023-08-22 10:26:21,主世界,zzyictrl,-1084,49,508,破坏方块,minecraft:stone,-1084,46,508,
2023-08-22 10:26:21,主世界,zzyictrl,-1084,48,508,捡起物品,Diorite,-1084,47,509,1个
2023-08-22 10:26:22,主世界,zzyictrl,-1084,48,508,破坏方块,minecraft:iron_ore,-1084,45,508,
2023-08-22 10:26:22,主世界,zzyictrl,-1084,48,508,捡起物品,Cobblestone,-1083,46,509,1个
2023-08-22 10:26:22,主世界,zzyictrl,-1084,47,508,破坏方块,minecraft:stone,-1084,44,508,
2023-08-22 10:26:22,主世界,zzyictrl,-1084,46,508,捡起物品,Raw Iron,-1083,46,509,1个
2023-08-22 10:26:22,主世界,zzyictrl,-1084,46,508,捡起物品,Raw Iron,-1083,46,508,1个
2023-08-22 10:26:22,主世界,zzyictrl,-1084,46,508,捡起物品,Raw Iron,-1083,45,508,1个
2023-08-22 10:26:22,主世界,zzyictrl,-1084,46,508,破坏方块,minecraft:stone,-1084,43,508,
2023-08-22 10:26:23,主世界,zzyictrl,-1084,45,508,捡起物品,Cobblestone,-1083,44,508,1个
2023-08-22 10:26:23,主世界,zzyictrl,-1084,45,508,破坏方块,minecraft:stone,-1084,42,508,
2023-08-22 10:26:23,主世界,zzyictrl,-1084,44,508,捡起物品,Cobblestone,-1084,44,509,1个
2023-08-22 10:26:23,主世界,zzyictrl,-1084,44,508,捡起物品,Cobblestone,-1084,42,508,1个
2023-08-22 10:26:24,主世界,zzyictrl,-1084,44,508,破坏方块,minecraft:gravel,-1084,41,508,
2023-08-22 10:26:24,主世界,zzyictrl,-1084,43,508,捡起物品,Flint,-1084,41,509,1个
2023-08-22 10:26:25,下界,DHYXH,-161,81,-23,放置方块,minecraft:air,-161,80,-22,
2023-08-22 10:26:25,主世界,zzyictrl,-1084,43,508,破坏方块,minecraft:gravel,-1084,40,508,
2023-08-22 10:26:25,下界,DHYXH,-161,81,-23,放置方块,minecraft:air,-162,80,-22,
2023-08-22 10:26:26,主世界,zzyictrl,-1084,42,508,捡起物品,Flint,-1084,41,509,1个
2023-08-22 10:26:26,主世界,zzyictrl,-1084,42,508,破坏方块,minecraft:gravel,-1084,39,508,
2023-08-22 10:26:27,主世界,zzyictrl,-1084,41,508,捡起物品,Flint,-1084,40,508,1个
2023-08-22 10:26:28,主世界,zzyictrl,-1084,41,508,破坏方块,minecraft:gravel,-1084,38,508,
2023-08-22 10:26:28,主世界,zzyictrl,-1084,40,508,破坏方块,minecraft:stone,-1084,37,508,
2023-08-22 10:26:28,主世界,zzyictrl,-1084,39,508,捡起物品,Flint,-1084,38,509,1个
2023-08-22 10:26:28,主世界,zzyictrl,-1084,39,508,破坏方块,minecraft:stone,-1084,36,508,
2023-08-22 10:26:28,主世界,zzyictrl,-1084,38,508,捡起物品,Cobblestone,-1083,38,509,1个
2023-08-22 10:26:29,主世界,zzyictrl,-1084,38,508,破坏方块,minecraft:stone,-1084,35,508,
2023-08-22 10:26:29,主世界,zzyictrl,-1084,37,508,捡起物品,Cobblestone,-1083,37,508,1个
2023-08-22 10:26:29,主世界,zzyictrl,-1084,37,508,破坏方块,minecraft:stone,-1084,34,508,
2023-08-22 10:26:29,主世界,zzyictrl,-1084,36,508,捡起物品,Cobblestone,-1083,36,509,1个
2023-08-22 10:26:29,主世界,zzyictrl,-1084,36,508,破坏方块,minecraft:stone,-1084,33,508,
2023-08-22 10:26:30,主世界,zzyictrl,-1084,35,508,捡起物品,Cobblestone,-1083,34,508,1个
2023-08-22 10:26:30,主世界,zzyictrl,-1084,35,508,破坏方块,minecraft:stone,-1084,32,508,
2023-08-22 10:26:30,主世界,zzyictrl,-1084,34,508,捡起物品,Cobblestone,-1083,33,508,1个
2023-08-22 10:26:30,主世界,zzyictrl,-1084,34,508,破坏方块,minecraft:stone,-1084,31,508,
2023-08-22 10:26:30,主世界,zzyictrl,-1084,33,508,捡起物品,Cobblestone,-1083,33,508,1个
2023-08-22 10:26:31,主世界,zzyictrl,-1084,33,508,破坏方块,minecraft:stone,-1084,30,508,
2023-08-22 10:26:31,主世界,zzyictrl,-1084,32,508,捡起物品,Cobblestone,-1084,31,509,1个
2023-08-22 10:26:31,主世界,zzyictrl,-1084,32,508,破坏方块,minecraft:stone,-1084,29,508,
2023-08-22 10:26:31,主世界,zzyictrl,-1084,31,508,捡起物品,Cobblestone,-1083,31,509,1个
2023-08-22 10:26:31,主世界,zzyictrl,-1084,31,508,破坏方块,minecraft:stone,-1084,28,508,
2023-08-22 10:26:32,主世界,zzyictrl,-1084,30,508,捡起物品,Cobblestone,-1083,29,509,1个
2023-08-22 10:26:32,主世界,zzyictrl,-1084,30,508,破坏方块,minecraft:stone,-1084,27,508,
2023-08-22 10:26:32,主世界,zzyictrl,-1084,29,508,捡起物品,Cobblestone,-1083,28,508,1个
2023-08-22 10:26:32,主世界,zzyictrl,-1084,29,508,破坏方块,minecraft:stone,-1084,26,508,
2023-08-22 10:26:32,主世界,zzyictrl,-1084,28,508,捡起物品,Cobblestone,-1084,27,508,1个
2023-08-22 10:26:33,主世界,zzyictrl,-1084,28,508,破坏方块,minecraft:stone,-1084,25,508,
2023-08-22 10:26:33,主世界,zzyictrl,-1084,27,508,捡起物品,Cobblestone,-1084,26,508,1个
2023-08-22 10:26:33,主世界,zzyictrl,-1084,27,508,破坏方块,minecraft:stone,-1084,24,508,
2023-08-22 10:26:33,主世界,zzyictrl,-1084,26,508,捡起物品,Cobblestone,-1084,25,509,1个
2023-08-22 10:26:33,主世界,zzyictrl,-1084,26,508,破坏方块,minecraft:stone,-1084,23,508,
2023-08-22 10:26:34,主世界,zzyictrl,-1084,25,508,捡起物品,Cobblestone,-1084,24,508,1个
2023-08-22 10:26:34,主世界,zzyictrl,-1084,25,508,破坏方块,minecraft:stone,-1084,22,508,
2023-08-22 10:26:34,主世界,zzyictrl,-1084,24,508,捡起物品,Cobblestone,-1083,23,508,1个
2023-08-22 10:26:34,主世界,zzyictrl,-1084,24,508,破坏方块,minecraft:stone,-1084,21,508,
2023-08-22 10:26:34,主世界,zzyictrl,-1084,23,508,捡起物品,Cobblestone,-1084,23,508,1个
2023-08-22 10:26:35,主世界,zzyictrl,-1084,23,508,破坏方块,minecraft:stone,-1084,20,508,
2023-08-22 10:26:35,主世界,zzyictrl,-1084,22,508,捡起物品,Cobblestone,-1083,21,509,1个
2023-08-22 10:26:35,主世界,zzyictrl,-1084,22,508,破坏方块,minecraft:stone,-1084,19,508,
2023-08-22 10:26:35,主世界,zzyictrl,-1084,21,508,捡起物品,Cobblestone,-1084,21,509,1个
2023-08-22 10:26:36,主世界,zzyictrl,-1084,21,508,捡起物品,Cobblestone,-1084,20,508,1个
2023-08-22 10:26:37,主世界,zzyictrl,-1084,21,508,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:26:37,主世界,zzyictrl,-1084,21,508,破坏方块,minecraft:stone,-1083,19,508,
2023-08-22 10:26:46,下界,DHYXH,-161,82,-24,放置方块,minecraft:air,-161,77,-24,
2023-08-22 10:26:47,下界,DHYXH,-161,82,-24,放置方块,minecraft:air,-161,78,-24,
2023-08-22 10:26:49,主世界,zzyictrl,-1082,24,495,放置方块,minecraft:air,-1080,21,492,
2023-08-22 10:26:50,下界,DHYXH,-158,81,-21,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:26:50,下界,DHYXH,-158,81,-21,破坏方块,minecraft:smooth_stone,-159,79,-21,
2023-08-22 10:26:51,主世界,zzyictrl,-1079,23,492,放置方块,minecraft:air,-1075,22,489,
2023-08-22 10:26:51,下界,DHYXH,-158,81,-21,捡起物品,Smooth Stone,-158,79,-20,1个
2023-08-22 10:26:52,下界,DHYXH,-158,81,-21,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:26:52,下界,DHYXH,-158,81,-21,破坏方块,minecraft:smooth_stone,-159,79,-20,
2023-08-22 10:26:52,下界,DHYXH,-158,81,-21,捡起物品,Smooth Stone,-159,79,-19,1个
2023-08-22 10:26:53,主世界,zzyictrl,-1071,24,491,放置方块,minecraft:air,-1071,22,491,
2023-08-22 10:26:55,下界,DHYXH,-158,81,-18,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:26:55,下界,DHYXH,-158,81,-18,破坏方块,minecraft:smooth_stone,-160,80,-19,
2023-08-22 10:26:56,下界,DHYXH,-158,81,-18,捡起物品,Smooth Stone,-159,79,-18,1个
2023-08-22 10:26:57,下界,DHYXH,-158,81,-18,放置方块,minecraft:air,-160,80,-19,
2023-08-22 10:27:02,主世界,zzyictrl,-1082,21,508,捡起物品,Cobblestone,-1084,19,508,1个
2023-08-22 10:27:02,下界,DHYXH,-157,81,-15,放置方块,minecraft:air,-162,79,-17,
2023-08-22 10:27:03,主世界,zzyictrl,-1084,21,509,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:27:03,主世界,zzyictrl,-1084,21,509,破坏方块,minecraft:stone,-1084,18,508,
2023-08-22 10:27:04,主世界,zzyictrl,-1084,20,509,破坏方块,minecraft:stone,-1084,17,508,
2023-08-22 10:27:04,主世界,zzyictrl,-1084,19,509,捡起物品,Cobblestone,-1084,18,508,1个
2023-08-22 10:27:04,主世界,zzyictrl,-1084,19,509,破坏方块,minecraft:stone,-1084,16,508,
2023-08-22 10:27:04,主世界,zzyictrl,-1084,18,509,捡起物品,Cobblestone,-1084,17,509,1个
2023-08-22 10:27:04,主世界,zzyictrl,-1084,18,509,破坏方块,minecraft:stone,-1084,15,508,
2023-08-22 10:27:04,下界,DHYXH,-157,81,-17,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:27:04,下界,DHYXH,-157,81,-17,破坏方块,minecraft:smooth_stone,-162,79,-18,
2023-08-22 10:27:04,下界,DHYXH,-157,81,-17,破坏方块,minecraft:smooth_stone,-162,78,-18,
2023-08-22 10:27:04,主世界,zzyictrl,-1083,17,508,捡起物品,Cobblestone,-1084,17,509,1个
2023-08-22 10:27:05,主世界,zzyictrl,-1083,17,508,破坏方块,minecraft:stone,-1084,14,508,
2023-08-22 10:27:05,主世界,zzyictrl,-1083,16,508,捡起物品,Cobblestone,-1083,15,509,1个
2023-08-22 10:27:05,主世界,zzyictrl,-1083,16,508,破坏方块,minecraft:stone,-1084,13,508,
2023-08-22 10:27:05,主世界,zzyictrl,-1083,15,508,捡起物品,Cobblestone,-1083,15,508,1个
2023-08-22 10:27:05,主世界,zzyictrl,-1083,15,508,破坏方块,minecraft:stone,-1084,12,508,
2023-08-22 10:27:06,主世界,zzyictrl,-1083,14,508,捡起物品,Cobblestone,-1083,13,508,1个
2023-08-22 10:27:06,主世界,zzyictrl,-1083,14,508,破坏方块,minecraft:stone,-1084,11,508,
2023-08-22 10:27:06,主世界,zzyictrl,-1083,13,508,捡起物品,Andesite,-1084,13,508,1个
2023-08-22 10:27:06,主世界,zzyictrl,-1083,13,508,破坏方块,minecraft:stone,-1084,10,508,
2023-08-22 10:27:06,主世界,zzyictrl,-1083,12,508,捡起物品,Andesite,-1084,11,509,1个
2023-08-22 10:27:07,主世界,zzyictrl,-1083,12,508,破坏方块,minecraft:stone,-1084,9,508,
2023-08-22 10:27:07,主世界,zzyictrl,-1083,11,508,捡起物品,Andesite,-1084,10,508,1个
2023-08-22 10:27:07,主世界,zzyictrl,-1083,11,508,破坏方块,minecraft:stone,-1084,8,508,
2023-08-22 10:27:07,主世界,zzyictrl,-1083,10,508,捡起物品,Andesite,-1083,9,509,1个
2023-08-22 10:27:07,主世界,zzyictrl,-1083,10,508,破坏方块,minecraft:stone,-1084,7,508,
2023-08-22 10:27:08,主世界,zzyictrl,-1083,9,508,捡起物品,Andesite,-1084,9,508,1个
2023-08-22 10:27:08,主世界,zzyictrl,-1083,9,508,破坏方块,minecraft:stone,-1084,6,508,
2023-08-22 10:27:08,主世界,zzyictrl,-1083,8,508,捡起物品,Andesite,-1084,7,508,1个
2023-08-22 10:27:08,主世界,zzyictrl,-1083,8,508,破坏方块,minecraft:stone,-1084,5,508,
2023-08-22 10:27:08,主世界,zzyictrl,-1083,7,508,捡起物品,Andesite,-1084,6,509,1个
2023-08-22 10:27:08,下界,DHYXH,-157,81,-18,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:27:08,下界,DHYXH,-157,81,-18,破坏方块,minecraft:smooth_stone,-159,78,-19,
2023-08-22 10:27:09,主世界,zzyictrl,-1083,7,508,破坏方块,minecraft:deepslate,-1084,4,508,
2023-08-22 10:27:09,主世界,zzyictrl,-1083,6,508,捡起物品,Andesite,-1084,5,508,1个
2023-08-22 10:27:09,下界,DHYXH,-158,81,-18,捡起物品,Smooth Stone,-158,78,-18,1个
2023-08-22 10:27:09,主世界,zzyictrl,-1083,6,508,破坏方块,minecraft:deepslate,-1084,3,508,
2023-08-22 10:27:09,主世界,zzyictrl,-1083,6,508,捡起物品,Cobbled Deepslate,-1083,5,509,1个
2023-08-22 10:27:10,主世界,zzyictrl,-1083,5,508,破坏方块,minecraft:deepslate,-1084,2,508,
2023-08-22 10:27:10,主世界,zzyictrl,-1083,4,508,捡起物品,Cobbled Deepslate,-1083,3,509,1个
2023-08-22 10:27:10,主世界,zzyictrl,-1083,4,508,破坏方块,minecraft:deepslate,-1084,1,508,
2023-08-22 10:27:10,主世界,zzyictrl,-1083,3,508,捡起物品,Cobbled Deepslate,-1083,2,508,1个
2023-08-22 10:27:10,主世界,zzyictrl,-1083,3,508,破坏方块,minecraft:deepslate,-1084,0,508,
2023-08-22 10:27:10,主世界,zzyictrl,-1083,2,508,捡起物品,Cobbled Deepslate,-1083,2,508,1个
2023-08-22 10:27:11,主世界,zzyictrl,-1083,2,508,破坏方块,minecraft:deepslate,-1084,-1,508,
2023-08-22 10:27:11,下界,DHYXH,-158,81,-17,放置方块,minecraft:air,-161,79,-17,
2023-08-22 10:27:11,主世界,zzyictrl,-1083,1,508,捡起物品,Cobbled Deepslate,-1084,1,509,1个
2023-08-22 10:27:11,下界,DHYXH,-158,81,-17,放置方块,minecraft:air,-160,79,-17,
2023-08-22 10:27:11,主世界,zzyictrl,-1083,1,508,破坏方块,minecraft:deepslate,-1084,-2,508,
2023-08-22 10:27:11,主世界,zzyictrl,-1083,0,508,捡起物品,Cobbled Deepslate,-1083,-0,508,1个
2023-08-22 10:27:12,主世界,zzyictrl,-1083,-0,508,破坏方块,minecraft:deepslate,-1084,-3,508,
2023-08-22 10:27:12,主世界,zzyictrl,-1083,-1,508,捡起物品,Cobbled Deepslate,-1083,-1,508,1个
2023-08-22 10:27:12,主世界,zzyictrl,-1083,-1,508,破坏方块,minecraft:deepslate,-1084,-4,508,
2023-08-22 10:27:12,下界,DHYXH,-157,81,-17,放置方块,minecraft:air,-159,79,-17,
2023-08-22 10:27:12,主世界,zzyictrl,-1083,-2,508,捡起物品,Cobbled Deepslate,-1084,-3,508,1个
2023-08-22 10:27:13,主世界,zzyictrl,-1083,-2,508,破坏方块,minecraft:deepslate,-1084,-5,508,
2023-08-22 10:27:13,主世界,zzyictrl,-1083,-3,508,捡起物品,Cobbled Deepslate,-1083,-4,509,1个
2023-08-22 10:27:13,主世界,zzyictrl,-1083,-3,508,破坏方块,minecraft:deepslate,-1084,-6,508,
2023-08-22 10:27:13,主世界,zzyictrl,-1083,-4,508,捡起物品,Cobbled Deepslate,-1084,-5,508,1个
2023-08-22 10:27:13,主世界,zzyictrl,-1083,-4,508,破坏方块,minecraft:deepslate,-1084,-7,508,
2023-08-22 10:27:14,主世界,zzyictrl,-1083,-5,508,捡起物品,Cobbled Deepslate,-1084,-6,508,1个
2023-08-22 10:27:14,主世界,zzyictrl,-1083,-5,508,破坏方块,minecraft:deepslate,-1084,-8,508,
2023-08-22 10:27:14,主世界,zzyictrl,-1083,-6,508,捡起物品,Cobbled Deepslate,-1083,-7,509,1个
2023-08-22 10:27:14,主世界,zzyictrl,-1083,-6,508,破坏方块,minecraft:deepslate,-1084,-9,508,
2023-08-22 10:27:14,主世界,zzyictrl,-1083,-6,508,捡起物品,Cobbled Deepslate,-1084,-7,509,1个
2023-08-22 10:27:15,主世界,zzyictrl,-1083,-7,508,破坏方块,minecraft:deepslate,-1084,-10,508,
2023-08-22 10:27:15,主世界,zzyictrl,-1083,-8,508,捡起物品,Cobbled Deepslate,-1083,-9,509,1个
2023-08-22 10:27:15,主世界,zzyictrl,-1083,-8,508,破坏方块,minecraft:deepslate,-1084,-11,508,
2023-08-22 10:27:15,主世界,zzyictrl,-1083,-9,508,捡起物品,Cobbled Deepslate,-1084,-10,509,1个
2023-08-22 10:27:16,下界,DHYXH,-157,81,-20,放置方块,minecraft:air,-158,79,-17,
2023-08-22 10:27:16,下界,DHYXH,-157,81,-20,放置方块,minecraft:air,-158,79,-18,
2023-08-22 10:27:16,主世界,zzyictrl,-1083,-9,508,破坏方块,minecraft:deepslate,-1084,-12,508,
2023-08-22 10:27:16,主世界,zzyictrl,-1083,-10,508,捡起物品,Cobbled Deepslate,-1084,-10,509,1个
2023-08-22 10:27:16,下界,DHYXH,-157,81,-21,放置方块,minecraft:air,-158,79,-19,
2023-08-22 10:27:16,下界,DHYXH,-157,81,-22,放置方块,minecraft:air,-158,79,-20,
2023-08-22 10:27:16,主世界,zzyictrl,-1083,-10,508,破坏方块,minecraft:deepslate,-1084,-13,508,
2023-08-22 10:27:16,主世界,zzyictrl,-1083,-11,508,捡起物品,Cobbled Deepslate,-1083,-12,508,1个
2023-08-22 10:27:17,主世界,zzyictrl,-1083,-11,508,破坏方块,minecraft:deepslate,-1084,-14,508,
2023-08-22 10:27:17,主世界,zzyictrl,-1083,-12,508,捡起物品,Cobbled Deepslate,-1084,-13,508,1个
2023-08-22 10:27:17,主世界,zzyictrl,-1083,-12,508,破坏方块,minecraft:deepslate,-1084,-15,508,
2023-08-22 10:27:17,主世界,zzyictrl,-1083,-13,508,捡起物品,Cobbled Deepslate,-1084,-14,508,1个
2023-08-22 10:27:17,下界,DHYXH,-157,81,-22,放置方块,minecraft:air,-158,79,-21,
2023-08-22 10:27:18,主世界,zzyictrl,-1083,-13,508,破坏方块,minecraft:deepslate,-1084,-16,508,
2023-08-22 10:27:18,主世界,zzyictrl,-1083,-14,508,捡起物品,Cobbled Deepslate,-1083,-15,508,1个
2023-08-22 10:27:18,主世界,zzyictrl,-1083,-14,508,破坏方块,minecraft:deepslate,-1084,-17,508,
2023-08-22 10:27:18,主世界,zzyictrl,-1083,-15,508,捡起物品,Cobbled Deepslate,-1083,-16,508,1个
2023-08-22 10:27:18,主世界,zzyictrl,-1083,-15,508,破坏方块,minecraft:deepslate,-1084,-18,508,
2023-08-22 10:27:19,主世界,zzyictrl,-1083,-16,508,捡起物品,Cobbled Deepslate,-1083,-17,509,1个
2023-08-22 10:27:19,主世界,zzyictrl,-1083,-16,508,破坏方块,minecraft:deepslate,-1084,-19,508,
2023-08-22 10:27:19,主世界,zzyictrl,-1083,-17,508,捡起物品,Cobbled Deepslate,-1083,-17,508,1个
2023-08-22 10:27:19,主世界,zzyictrl,-1083,-17,508,破坏方块,minecraft:deepslate,-1084,-20,508,
2023-08-22 10:27:19,主世界,zzyictrl,-1083,-18,508,捡起物品,Cobbled Deepslate,-1084,-19,508,1个
2023-08-22 10:27:20,主世界,zzyictrl,-1083,-18,508,破坏方块,minecraft:deepslate,-1084,-21,508,
2023-08-22 10:27:20,主世界,zzyictrl,-1083,-19,508,捡起物品,Cobbled Deepslate,-1084,-20,509,1个
2023-08-22 10:27:20,主世界,zzyictrl,-1083,-19,508,破坏方块,minecraft:deepslate,-1084,-22,508,
2023-08-22 10:27:20,主世界,zzyictrl,-1083,-20,508,捡起物品,Cobbled Deepslate,-1084,-21,508,1个
2023-08-22 10:27:21,主世界,zzyictrl,-1083,-20,508,破坏方块,minecraft:deepslate,-1084,-23,508,
2023-08-22 10:27:21,主世界,zzyictrl,-1083,-21,508,捡起物品,Cobbled Deepslate,-1084,-22,509,1个
2023-08-22 10:27:21,主世界,zzyictrl,-1083,-21,508,破坏方块,minecraft:deepslate,-1084,-24,508,
2023-08-22 10:27:21,主世界,zzyictrl,-1083,-22,508,捡起物品,Cobbled Deepslate,-1084,-23,509,1个
2023-08-22 10:27:21,主世界,zzyictrl,-1083,-22,508,破坏方块,minecraft:deepslate,-1084,-25,508,
2023-08-22 10:27:22,主世界,zzyictrl,-1083,-23,508,捡起物品,Cobbled Deepslate,-1084,-23,509,1个
2023-08-22 10:27:22,主世界,zzyictrl,-1083,-23,508,破坏方块,minecraft:deepslate,-1084,-26,508,
