时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-07 12:53:32,主世界,DHYXH,-197,54,824,容器 放入物品,minecraft:shulker_box,-199,52,824,从第13号槽 放入2个 Chest
2023-07-07 12:53:33,主世界,DHYXH,-196,54,824,关闭容器,minecraft:shulker_box,-199,52,824,
2023-07-07 12:53:33,主世界,DHYXH,-196,54,824,打开容器,minecraft:chest,-197,53,823,
2023-07-07 12:53:33,主世界,DHYXH,-196,54,824,方块接受玩家互动,minecraft:chest,-197,53,823,
2023-07-07 12:53:35,主世界,DHYXH,-195,54,824,关闭容器,minecraft:chest,-197,53,823,
2023-07-07 12:53:37,主世界,DHYXH,-194,54,826,打开容器,minecraft:chest,-197,54,823,
2023-07-07 12:53:37,主世界,DHYXH,-194,54,826,方块接受玩家互动,minecraft:chest,-197,54,823,
2023-07-07 12:53:39,主世界,DHYXH,-194,54,826,关闭容器,minecraft:chest,-197,54,823,
2023-07-07 12:53:48,主世界,DHYXH,-195,54,825,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-07 12:53:48,主世界,DHYXH,-196,54,825,破坏方块,minecraft:chest,-197,53,823,
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,破坏方块,minecraft:chest,-198,53,823,
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-196,52,824,1个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Coal,-196,52,823,23个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Coal,-197,52,823,17个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Coal,-197,52,824,24个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Block of Copper,-197,53,824,19个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Block of Copper,-197,53,824,15个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Block of Copper,-196,53,824,19个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Block of Copper,-197,53,824,19个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Block of Copper,-197,52,824,16个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Block of Copper,-197,53,824,6个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Copper Ingot,-196,53,824,7个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Coal,-197,52,824,25个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Coal,-196,52,824,14个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Coal,-196,52,824,8个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,53,824,27个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,53,824,23个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,53,824,2个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,53,824,21个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,53,824,25个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Coal,-197,52,824,4个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Raw Copper,-197,52,823,6个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Shulker Box,-196,52,824,1个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Diamond,-197,52,823,15个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-196,52,823,16个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-196,52,823,17个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,52,824,26个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-196,52,824,16个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,52,824,20个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-196,52,824,2个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Chest,-197,52,823,1个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Block of Gold,-195,53,824,1个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Item Frame,-195,53,824,1个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Coal,-197,52,823,12个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,52,823,12个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,52,823,10个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Block of Copper,-197,52,823,5个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Coal,-196,52,823,22个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Iron Ingot,-197,52,823,7个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Raw Copper,-196,52,823,13个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Raw Copper,-196,52,823,19个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,825,捡起物品,Lapis Lazuli,-197,52,823,23个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Iron Ingot,-197,52,823,10个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Iron Ingot,-196,52,823,26个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Iron Ingot,-196,52,823,11个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Copper,-197,52,823,27个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Copper,-197,52,823,13个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Coal,-197,52,823,30个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Iron,-196,52,823,19个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Iron,-196,52,823,25个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Iron,-197,52,823,5个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Copper,-197,52,823,11个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Coal,-197,52,823,17个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Iron Ingot,-197,52,823,15个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Iron Ingot,-197,52,823,3个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Coal,-197,52,823,22个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Coal,-197,52,823,18个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Coal,-197,52,823,20个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Iron Ingot,-196,52,823,28个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Iron Ingot,-196,52,823,29个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Copper,-197,52,823,26个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Gold Nugget,-197,52,823,1个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Diamond,-197,52,823,29个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Diamond,-197,52,823,5个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Iron Ingot,-197,52,823,22个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Iron Ingot,-196,52,823,9个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Lapis Lazuli,-196,52,823,12个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Lapis Lazuli,-197,52,823,23个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Lapis Lazuli,-196,52,823,6个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Obsidian,-198,52,823,27个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Iron,-198,52,823,28个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Iron,-198,52,824,17个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Iron,-198,52,824,17个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Iron,-197,52,824,2个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Iron,-198,52,824,22个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Iron,-197,52,824,23个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Iron,-198,52,824,10个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Lapis Lazuli,-197,52,824,12个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Lapis Lazuli,-198,52,824,19个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Lapis Lazuli,-198,52,824,10个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Copper,-198,52,824,22个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Copper,-198,52,824,29个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Copper,-197,52,824,13个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Amethyst Shard,-197,53,823,20个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Amethyst Shard,-197,53,823,1个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Copper,-197,52,823,26个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Copper,-197,52,824,19个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Copper,-197,52,823,13个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Raw Copper,-197,52,823,4个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Nether Quartz,-198,52,823,24个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Nether Quartz,-198,53,824,12个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Nether Quartz,-197,53,824,13个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Nether Quartz,-197,53,823,15个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Emerald,-197,52,824,11个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Emerald,-198,52,824,15个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Emerald,-197,52,824,22个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Block of Emerald,-198,52,823,16个
2023-07-07 12:53:49,主世界,DHYXH,-196,54,824,捡起物品,Chest,-197,52,824,1个
2023-07-07 12:53:51,主世界,DHYXH,-196,54,823,打开容器,minecraft:shulker_box,-199,53,824,
2023-07-07 12:53:51,主世界,DHYXH,-196,54,823,方块接受玩家互动,minecraft:shulker_box,-199,53,824,
2023-07-07 12:53:52,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第5号槽 放入64个 Raw Copper
2023-07-07 12:53:52,主世界,DHYXH,-196,54,823,捡起物品,Yellow Shulker Box,-196,52,823,1个
2023-07-07 12:53:53,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第6号槽 放入49个 Diamond
2023-07-07 12:53:53,主世界,DHYXH,-196,54,823,捡起物品,Block of Emerald,-197,52,823,36个
2023-07-07 12:53:53,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第7号槽 放入43个 End Stone Bricks
2023-07-07 12:53:53,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第8号槽 放入64个 Iron Ingot
2023-07-07 12:53:53,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第12号槽 放入2个 Chest
2023-07-07 12:53:53,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第13号槽 放入1个 Block of Gold
2023-07-07 12:53:54,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第14号槽 放入64个 Iron Ingot
2023-07-07 12:53:54,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第15号槽 放入36个 Block of Emerald
2023-07-07 12:53:55,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第16号槽 放入64个 Iron Ingot
2023-07-07 12:53:55,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第17号槽 放入64个 Coal
2023-07-07 12:53:55,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第18号槽 放入64个 Lapis Lazuli
2023-07-07 12:53:55,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第19号槽 放入64个 Iron Ingot
2023-07-07 12:53:56,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第20号槽 放入22个 Block of Copper
2023-07-07 12:53:56,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第21号槽 放入49个 Block of Iron
2023-07-07 12:53:56,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第22号槽 放入64个 Coal
2023-07-07 12:53:56,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第23号槽 放入58个 Iron Ingot
2023-07-07 12:53:56,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第24号槽 放入1个 Gold Nugget
2023-07-07 12:53:57,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第25号槽 放入27个 Obsidian
2023-07-07 12:53:57,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,53,824,从第26号槽 放入64个 Raw Iron
2023-07-07 12:53:58,主世界,DHYXH,-196,54,823,关闭容器,minecraft:shulker_box,-199,53,824,
2023-07-07 12:53:58,主世界,DHYXH,-196,54,823,打开容器,minecraft:shulker_box,-199,52,824,
2023-07-07 12:53:58,主世界,DHYXH,-196,54,823,方块接受玩家互动,minecraft:shulker_box,-199,52,824,
2023-07-07 12:54:00,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第14号槽 放入55个 Raw Iron
2023-07-07 12:54:00,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第15号槽 放入41个 Lapis Lazuli
2023-07-07 12:54:00,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第16号槽 放入64个 Raw Copper
2023-07-07 12:54:00,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第17号槽 放入62个 Raw Copper
2023-07-07 12:54:00,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第18号槽 放入64个 Nether Quartz
2023-07-07 12:54:00,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第19号槽 放入64个 Block of Emerald
2023-07-07 12:54:01,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第20号槽 放入64个 Iron Ingot
2023-07-07 12:54:01,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第22号槽 放入64个 Coal
2023-07-07 12:54:01,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第23号槽 放入64个 Block of Copper
2023-07-07 12:54:01,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第24号槽 放入64个 Block of Copper
2023-07-07 12:54:01,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第25号槽 放入7个 Copper Ingot
2023-07-07 12:54:01,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第26号槽 放入64个 Coal
2023-07-07 12:54:03,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,52,824,从第12号槽 放入2个 Item Frame
2023-07-07 12:54:04,主世界,DHYXH,-196,54,823,关闭容器,minecraft:shulker_box,-199,52,824,
2023-07-07 12:54:05,主世界,DHYXH,-197,54,824,捡起物品,Nether Quartz,-198,52,824,64个
2023-07-07 12:54:06,主世界,DHYXH,-197,54,824,打开容器,minecraft:shulker_box,-199,52,824,
2023-07-07 12:54:06,主世界,DHYXH,-197,54,824,方块接受玩家互动,minecraft:shulker_box,-199,52,824,
2023-07-07 12:54:08,主世界,DHYXH,-197,54,824,关闭容器,minecraft:shulker_box,-199,52,824,
2023-07-07 12:54:08,主世界,DHYXH,-197,54,824,打开容器,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:08,主世界,DHYXH,-197,54,824,方块接受玩家互动,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:08,主世界,DHYXH,-197,54,824,打开容器,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:08,主世界,DHYXH,-197,54,824,方块接受玩家互动,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:09,主世界,DHYXH,-197,54,824,容器 放入物品,minecraft:shulker_box,-199,54,824,从第0号槽 放入64个 Nether Quartz
2023-07-07 12:54:09,主世界,DHYXH,-197,54,824,容器 放入物品,minecraft:shulker_box,-199,54,824,从第1号槽 放入21个 Amethyst Shard
2023-07-07 12:54:10,主世界,DHYXH,-196,54,824,关闭容器,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:11,主世界,DHYXH,-196,54,825,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-07 12:54:11,主世界,DHYXH,-196,54,825,破坏方块,minecraft:chest,-197,54,823,
2023-07-07 12:54:12,主世界,DHYXH,-197,54,824,捡起物品,Chest,-196,54,824,1个
2023-07-07 12:54:12,主世界,DHYXH,-197,54,824,捡起物品,Item Frame,-195,54,824,1个
2023-07-07 12:54:13,主世界,DHYXH,-197,54,823,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-07 12:54:13,主世界,DHYXH,-197,54,823,破坏方块,minecraft:chest,-198,54,823,
2023-07-07 12:54:13,主世界,DHYXH,-197,54,824,捡起物品,Shulker Box,-198,54,824,1个
2023-07-07 12:54:13,主世界,DHYXH,-197,54,824,捡起物品,Shulker Box,-197,53,823,1个
2023-07-07 12:54:13,主世界,DHYXH,-197,54,824,捡起物品,Shulker Box,-197,54,823,1个
2023-07-07 12:54:13,主世界,DHYXH,-197,54,824,捡起物品,Shulker Box,-198,54,823,1个
2023-07-07 12:54:13,主世界,DHYXH,-197,54,824,捡起物品,Shulker Box,-198,54,823,1个
2023-07-07 12:54:13,主世界,DHYXH,-197,54,824,捡起物品,Chest,-197,54,824,1个
2023-07-07 12:54:14,主世界,DHYXH,-197,54,824,捡起物品,Shulker Box,-197,54,823,1个
2023-07-07 12:54:14,主世界,DHYXH,-197,54,824,捡起物品,Shulker Box,-198,54,824,1个
2023-07-07 12:54:14,主世界,DHYXH,-197,54,824,捡起物品,Shulker Box,-197,54,824,1个
2023-07-07 12:54:15,主世界,DHYXH,-198,54,824,捡起物品,Shulker Box,-197,55,823,1个
2023-07-07 12:54:16,主世界,DHYXH,-197,54,824,打开容器,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:16,主世界,DHYXH,-197,54,824,方块接受玩家互动,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:20,主世界,DHYXH,-197,54,824,容器 放入物品,minecraft:shulker_box,-199,54,824,从第2号槽 放入1个 Item Frame
2023-07-07 12:54:20,主世界,DHYXH,-197,54,824,容器 放入物品,minecraft:shulker_box,-199,54,824,从第3号槽 放入2个 Chest
2023-07-07 12:54:21,主世界,DHYXH,-197,54,824,关闭容器,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:22,主世界,DHYXH,-196,54,824,捡起物品,Shulker Shell,-194,52,825,1个
2023-07-07 12:54:23,主世界,DHYXH,-195,54,824,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-07 12:54:23,主世界,DHYXH,-195,54,824,破坏方块,minecraft:chest,-197,52,822,
2023-07-07 12:54:23,主世界,DHYXH,-195,54,824,破坏方块,minecraft:chest,-198,52,822,
2023-07-07 12:54:23,主世界,DHYXH,-195,54,824,捡起物品,Powder Snow Bucket,-196,52,823,1个
2023-07-07 12:54:23,主世界,DHYXH,-196,54,824,捡起物品,Powder Snow Bucket,-197,52,822,1个
2023-07-07 12:54:23,主世界,DHYXH,-196,54,824,捡起物品,Powder Snow Bucket,-196,52,822,1个
2023-07-07 12:54:23,主世界,DHYXH,-196,54,824,捡起物品,Powder Snow Bucket,-197,52,822,1个
2023-07-07 12:54:23,主世界,DHYXH,-196,54,824,捡起物品,Powder Snow Bucket,-196,52,822,1个
2023-07-07 12:54:23,主世界,DHYXH,-196,54,824,捡起物品,Chest,-197,52,822,1个
2023-07-07 12:54:23,主世界,DHYXH,-196,54,823,捡起物品,Item Frame,-195,52,822,1个
2023-07-07 12:54:24,主世界,DHYXH,-196,54,823,捡起物品,Bucket,-195,52,822,1个
2023-07-07 12:54:24,主世界,DHYXH,-196,54,823,捡起物品,Chest,-198,52,822,1个
2023-07-07 12:54:25,主世界,DHYXH,-195,54,823,打开容器,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:25,主世界,DHYXH,-196,54,823,方块接受玩家互动,minecraft:shulker_box,-199,54,824,
2023-07-07 12:54:27,主世界,DHYXH,-196,54,823,容器 放入物品,minecraft:shulker_box,-199,54,824,从第4号槽 放入1个 Powder Snow Bucket
