时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-110,捡起物品,Sugar Canes,212,63,-111,1个
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-110,捡起物品,Sugar Canes,209,64,-111,1个
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-110,破坏方块,minecraft:reeds,210,64,-115,
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-111,捡起物品,Sugar Canes,211,65,-112,1个
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-111,破坏方块,minecraft:reeds,210,64,-116,
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-111,破坏方块,minecraft:reeds,210,64,-117,
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-112,捡起物品,Sugar Canes,210,65,-113,1个
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-112,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-112,捡起物品,Sugar Canes,210,63,-114,1个
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-114,捡起物品,Sugar Canes,210,63,-115,1个
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-114,捡起物品,Sugar Canes,210,64,-115,1个
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-114,捡起物品,Sugar Canes,210,65,-115,1个
2023-08-11 09:24:46,主世界,zzyictrl,210,65,-114,捡起物品,Sugar Canes,210,64,-115,1个
2023-08-11 09:24:47,主世界,zzyictrl,210,65,-114,捡起物品,Sugar Canes,210,64,-116,1个
2023-08-11 09:24:47,主世界,zzyictrl,210,65,-115,捡起物品,Sugar Canes,210,64,-116,1个
2023-08-11 09:24:47,主世界,zzyictrl,210,65,-115,捡起物品,Sugar Canes,211,64,-116,1个
2023-08-11 09:24:48,主世界,zzyictrl,209,65,-118,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:48,主世界,zzyictrl,209,65,-118,破坏方块,minecraft:reeds,208,64,-117,
2023-08-11 09:24:48,主世界,zzyictrl,208,65,-117,破坏方块,minecraft:reeds,208,64,-116,
2023-08-11 09:24:48,主世界,zzyictrl,208,65,-117,破坏方块,minecraft:reeds,208,64,-115,
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-117,捡起物品,Sugar Canes,208,65,-116,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-117,捡起物品,Sugar Canes,209,64,-116,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-117,破坏方块,minecraft:reeds,208,64,-114,
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-117,破坏方块,minecraft:reeds,208,64,-113,
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-117,破坏方块,minecraft:reeds,208,64,-112,
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-116,破坏方块,minecraft:reeds,208,64,-111,
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-116,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-116,捡起物品,Sugar Canes,208,64,-115,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-116,捡起物品,Sugar Canes,209,65,-115,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-115,捡起物品,Sugar Canes,208,65,-114,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-115,捡起物品,Sugar Canes,208,64,-114,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-115,捡起物品,Sugar Canes,209,65,-114,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-115,捡起物品,Sugar Canes,208,65,-114,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-115,捡起物品,Sugar Canes,209,64,-113,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-114,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-114,破坏方块,minecraft:reeds,208,64,-110,
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-114,捡起物品,Sugar Canes,208,64,-112,1个
2023-08-11 09:24:49,主世界,zzyictrl,208,65,-113,捡起物品,Sugar Canes,208,64,-112,1个
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-113,捡起物品,Sugar Canes,209,65,-112,1个
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-113,捡起物品,Sugar Canes,208,64,-111,1个
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-112,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-112,破坏方块,minecraft:reeds,208,64,-109,
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-111,捡起物品,Sugar Canes,208,64,-110,1个
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-111,捡起物品,Sugar Canes,209,65,-109,1个
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-110,破坏方块,minecraft:reeds,208,64,-108,
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-110,破坏方块,minecraft:reeds,208,64,-107,
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-109,破坏方块,minecraft:reeds,208,64,-106,
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-109,捡起物品,Sugar Canes,208,64,-108,1个
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-109,捡起物品,Sugar Canes,209,65,-108,1个
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-109,破坏方块,minecraft:reeds,208,64,-105,
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-108,破坏方块,minecraft:reeds,208,64,-104,
2023-08-11 09:24:50,主世界,zzyictrl,208,65,-108,破坏方块,minecraft:reeds,208,64,-103,
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-107,捡起物品,Sugar Canes,207,65,-107,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-107,捡起物品,Sugar Canes,209,65,-107,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-107,破坏方块,minecraft:reeds,208,64,-102,
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-107,捡起物品,Sugar Canes,209,64,-106,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-106,破坏方块,minecraft:reeds,208,64,-101,
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-106,捡起物品,Sugar Canes,208,65,-106,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-106,捡起物品,Sugar Canes,209,64,-106,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-106,捡起物品,Sugar Canes,209,65,-106,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-106,破坏方块,minecraft:reeds,208,64,-100,
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-106,捡起物品,Sugar Canes,207,65,-105,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-106,捡起物品,Sugar Canes,208,64,-105,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-106,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-105,捡起物品,Sugar Canes,209,65,-104,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-104,捡起物品,Sugar Canes,210,64,-103,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-104,捡起物品,Sugar Canes,208,64,-103,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-104,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-104,破坏方块,minecraft:reeds,208,64,-99,
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-104,捡起物品,Sugar Canes,209,65,-103,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-103,捡起物品,Sugar Canes,208,64,-102,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-103,捡起物品,Sugar Canes,208,65,-102,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-102,捡起物品,Sugar Canes,208,64,-101,1个
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-102,破坏方块,minecraft:reeds,208,64,-98,
2023-08-11 09:24:51,主世界,zzyictrl,208,65,-102,捡起物品,Sugar Canes,209,63,-101,1个
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-102,破坏方块,minecraft:reeds,208,64,-97,
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-101,破坏方块,minecraft:reeds,208,64,-96,
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-101,捡起物品,Sugar Canes,208,64,-99,1个
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-101,破坏方块,minecraft:reeds,208,64,-95,
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-100,捡起物品,Sugar Canes,208,63,-99,1个
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-100,捡起物品,Sugar Canes,210,63,-99,1个
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-100,破坏方块,minecraft:reeds,208,64,-94,
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-100,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-99,捡起物品,Sugar Canes,207,64,-98,1个
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-99,捡起物品,Sugar Canes,208,64,-98,1个
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-99,捡起物品,Sugar Canes,208,65,-99,1个
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-98,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-98,破坏方块,minecraft:reeds,208,64,-93,
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-98,捡起物品,Sugar Canes,208,64,-96,1个
2023-08-11 09:24:52,主世界,zzyictrl,208,65,-97,捡起物品,Sugar Canes,208,64,-96,1个
2023-08-11 09:24:52,主世界,zzyictrl,209,65,-97,捡起物品,Sugar Canes,208,65,-95,1个
2023-08-11 09:24:53,主世界,zzyictrl,209,65,-96,捡起物品,Sugar Canes,208,63,-95,1个
2023-08-11 09:24:53,主世界,zzyictrl,209,65,-96,捡起物品,Sugar Canes,209,63,-95,1个
2023-08-11 09:24:53,主世界,zzyictrl,209,65,-95,捡起物品,Sugar Canes,208,63,-94,1个
2023-08-11 09:24:53,主世界,zzyictrl,209,65,-95,捡起物品,Sugar Canes,208,63,-94,1个
2023-08-11 09:24:53,主世界,zzyictrl,209,65,-95,捡起物品,Sugar Canes,209,63,-93,1个
2023-08-11 09:24:53,主世界,zzyictrl,209,65,-95,捡起物品,Sugar Canes,209,64,-93,1个
2023-08-11 09:24:53,主世界,zzyictrl,209,65,-94,捡起物品,Sugar Canes,207,63,-92,1个
2023-08-11 09:24:54,主世界,zzyictrl,206,65,-92,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:54,主世界,zzyictrl,206,65,-92,破坏方块,minecraft:reeds,206,64,-93,
2023-08-11 09:24:54,主世界,zzyictrl,206,65,-92,破坏方块,minecraft:reeds,206,64,-94,
2023-08-11 09:24:54,主世界,zzyictrl,206,65,-92,破坏方块,minecraft:reeds,206,64,-95,
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-92,破坏方块,minecraft:reeds,206,64,-96,
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-92,捡起物品,Sugar Canes,207,64,-92,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-92,捡起物品,Sugar Canes,207,65,-93,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-92,破坏方块,minecraft:reeds,206,64,-97,
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-93,破坏方块,minecraft:reeds,206,64,-98,
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-93,破坏方块,minecraft:reeds,206,64,-99,
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-93,捡起物品,Sugar Canes,207,64,-93,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-93,捡起物品,Sugar Canes,207,65,-94,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-94,破坏方块,minecraft:reeds,206,64,-100,
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-94,捡起物品,Sugar Canes,207,64,-95,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-94,捡起物品,Sugar Canes,206,65,-94,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-94,捡起物品,Sugar Canes,207,65,-95,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-94,破坏方块,minecraft:reeds,206,64,-101,
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-95,捡起物品,Sugar Canes,205,65,-95,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-95,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-95,捡起物品,Sugar Canes,206,64,-97,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-96,捡起物品,Sugar Canes,206,65,-97,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-96,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-96,破坏方块,minecraft:reeds,206,64,-102,
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-97,捡起物品,Sugar Canes,206,65,-98,1个
2023-08-11 09:24:55,主世界,zzyictrl,206,65,-97,捡起物品,Sugar Canes,206,64,-98,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-97,捡起物品,Sugar Canes,206,63,-98,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-98,捡起物品,Sugar Canes,205,63,-99,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-98,破坏方块,minecraft:reeds,206,64,-103,
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-98,捡起物品,Sugar Canes,207,63,-100,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-98,捡起物品,Sugar Canes,207,63,-100,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-99,破坏方块,minecraft:reeds,206,64,-104,
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-99,捡起物品,Sugar Canes,207,63,-100,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-99,破坏方块,minecraft:reeds,206,64,-105,
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-100,捡起物品,Sugar Canes,206,63,-101,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-100,破坏方块,minecraft:reeds,206,64,-106,
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-100,破坏方块,minecraft:reeds,206,64,-107,
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-101,捡起物品,Sugar Canes,206,63,-102,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-101,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-101,捡起物品,Sugar Canes,205,63,-103,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-101,捡起物品,Sugar Canes,207,65,-102,1个
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-102,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:56,主世界,zzyictrl,206,65,-102,破坏方块,minecraft:reeds,206,64,-108,
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-102,捡起物品,Sugar Canes,205,64,-104,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-102,捡起物品,Sugar Canes,207,65,-104,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-103,捡起物品,Sugar Canes,207,63,-104,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-104,捡起物品,Sugar Canes,207,64,-105,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-104,捡起物品,Sugar Canes,207,64,-105,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-104,破坏方块,minecraft:reeds,206,64,-109,
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-104,捡起物品,Sugar Canes,206,65,-105,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-104,破坏方块,minecraft:reeds,206,64,-110,
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-105,破坏方块,minecraft:reeds,206,64,-111,
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-105,捡起物品,Sugar Canes,205,63,-107,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-105,捡起物品,Sugar Canes,206,63,-107,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-106,破坏方块,minecraft:reeds,206,64,-112,
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-106,捡起物品,Sugar Canes,207,65,-107,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-106,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-106,捡起物品,Sugar Canes,205,63,-107,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-107,捡起物品,Sugar Canes,205,63,-108,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-107,捡起物品,Sugar Canes,207,64,-108,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-107,捡起物品,Sugar Canes,207,65,-107,1个
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-107,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:57,主世界,zzyictrl,206,65,-107,破坏方块,minecraft:reeds,206,64,-113,
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-108,捡起物品,Sugar Canes,206,65,-110,1个
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-109,破坏方块,minecraft:reeds,206,64,-114,
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-109,捡起物品,Sugar Canes,207,63,-111,1个
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-109,捡起物品,Sugar Canes,207,63,-111,1个
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-110,破坏方块,minecraft:reeds,206,64,-115,
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-110,捡起物品,Sugar Canes,206,63,-111,1个
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-110,捡起物品,Sugar Canes,207,63,-111,1个
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-110,破坏方块,minecraft:reeds,206,64,-116,
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-111,捡起物品,Sugar Canes,205,63,-112,1个
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-111,破坏方块,minecraft:reeds,206,64,-117,
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-111,捡起物品,Sugar Canes,206,64,-113,1个
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-111,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-113,捡起物品,Sugar Canes,207,64,-113,1个
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-113,捡起物品,Sugar Canes,207,65,-113,1个
2023-08-11 09:24:58,主世界,zzyictrl,206,65,-113,捡起物品,Sugar Canes,207,64,-114,1个
2023-08-11 09:24:59,主世界,zzyictrl,206,65,-114,捡起物品,Sugar Canes,207,65,-114,1个
2023-08-11 09:24:59,主世界,zzyictrl,206,65,-114,捡起物品,Sugar Canes,206,64,-115,1个
2023-08-11 09:24:59,主世界,zzyictrl,206,65,-115,捡起物品,Sugar Canes,206,64,-116,1个
2023-08-11 09:24:59,主世界,zzyictrl,206,65,-115,捡起物品,Sugar Canes,208,64,-116,1个
2023-08-11 09:24:59,主世界,zzyictrl,206,65,-115,捡起物品,Sugar Canes,207,64,-117,1个
2023-08-11 09:25:01,主世界,zzyictrl,205,65,-119,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:01,主世界,zzyictrl,205,65,-119,破坏方块,minecraft:reeds,204,64,-117,
2023-08-11 09:25:01,主世界,zzyictrl,205,65,-118,破坏方块,minecraft:reeds,204,64,-116,
2023-08-11 09:25:01,主世界,zzyictrl,205,65,-118,破坏方块,minecraft:reeds,204,64,-115,
2023-08-11 09:25:01,主世界,zzyictrl,205,65,-117,破坏方块,minecraft:reeds,204,64,-114,
2023-08-11 09:25:01,主世界,zzyictrl,205,65,-117,捡起物品,Sugar Canes,204,65,-116,1个
2023-08-11 09:25:01,主世界,zzyictrl,205,65,-117,捡起物品,Sugar Canes,205,65,-116,1个
2023-08-11 09:25:01,主世界,zzyictrl,205,65,-117,破坏方块,minecraft:reeds,204,64,-113,
2023-08-11 09:25:01,主世界,zzyictrl,205,65,-116,破坏方块,minecraft:reeds,204,64,-112,
2023-08-11 09:25:02,主世界,zzyictrl,205,65,-116,破坏方块,minecraft:reeds,204,64,-111,
2023-08-11 09:25:02,主世界,zzyictrl,205,65,-115,捡起物品,Sugar Canes,204,64,-116,1个
2023-08-11 09:25:02,主世界,zzyictrl,205,65,-115,捡起物品,Sugar Canes,205,65,-116,1个
2023-08-11 09:25:02,主世界,zzyictrl,205,65,-115,破坏方块,minecraft:reeds,204,64,-110,
2023-08-11 09:25:02,主世界,zzyictrl,205,65,-115,捡起物品,Sugar Canes,204,65,-115,1个
2023-08-11 09:25:02,主世界,zzyictrl,205,65,-115,捡起物品,Sugar Canes,206,65,-116,1个
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-115,破坏方块,minecraft:reeds,204,64,-109,
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-114,捡起物品,Sugar Canes,204,65,-114,1个
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-114,捡起物品,Sugar Canes,204,65,-114,1个
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-114,破坏方块,minecraft:reeds,204,64,-108,
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-114,捡起物品,Sugar Canes,204,64,-113,1个
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-114,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-113,捡起物品,Sugar Canes,205,65,-114,1个
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-113,捡起物品,Sugar Canes,205,65,-112,1个
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-112,捡起物品,Sugar Canes,203,65,-111,1个
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-112,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-112,破坏方块,minecraft:reeds,204,64,-107,
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-111,捡起物品,Sugar Canes,205,63,-110,1个
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-111,捡起物品,Sugar Canes,205,65,-110,1个
2023-08-11 09:25:02,主世界,zzyictrl,204,65,-111,捡起物品,Sugar Canes,205,65,-110,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-110,破坏方块,minecraft:reeds,204,64,-106,
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-110,捡起物品,Sugar Canes,205,63,-109,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-110,捡起物品,Sugar Canes,203,63,-108,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-110,破坏方块,minecraft:reeds,204,64,-105,
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-109,捡起物品,Sugar Canes,205,63,-108,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-109,破坏方块,minecraft:reeds,204,64,-104,
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-108,破坏方块,minecraft:reeds,204,64,-103,
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-108,捡起物品,Sugar Canes,204,64,-107,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-108,捡起物品,Sugar Canes,204,64,-107,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-108,破坏方块,minecraft:reeds,204,64,-102,
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-108,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-107,捡起物品,Sugar Canes,204,63,-106,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-107,捡起物品,Sugar Canes,204,64,-106,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-106,捡起物品,Sugar Canes,206,65,-105,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-106,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-106,破坏方块,minecraft:reeds,204,64,-101,
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-106,捡起物品,Sugar Canes,205,64,-104,1个
2023-08-11 09:25:03,主世界,zzyictrl,204,65,-106,捡起物品,Sugar Canes,205,64,-104,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-104,捡起物品,Sugar Canes,204,64,-103,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-104,破坏方块,minecraft:reeds,204,64,-100,
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-104,捡起物品,Sugar Canes,203,63,-103,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-104,捡起物品,Sugar Canes,205,63,-103,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-104,捡起物品,Sugar Canes,205,64,-102,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-104,破坏方块,minecraft:reeds,204,64,-99,
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-103,破坏方块,minecraft:reeds,204,64,-98,
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-103,捡起物品,Sugar Canes,205,63,-102,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-103,破坏方块,minecraft:reeds,204,64,-97,
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-102,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-101,捡起物品,Sugar Canes,204,63,-100,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-101,捡起物品,Sugar Canes,204,63,-100,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-101,捡起物品,Sugar Canes,203,65,-100,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-101,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-101,破坏方块,minecraft:reeds,204,64,-96,
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-101,捡起物品,Sugar Canes,203,63,-99,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-101,捡起物品,Sugar Canes,204,65,-99,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-100,捡起物品,Sugar Canes,205,63,-99,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-99,捡起物品,Sugar Canes,204,64,-98,1个
2023-08-11 09:25:04,主世界,zzyictrl,204,65,-99,破坏方块,minecraft:reeds,204,64,-95,
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-99,捡起物品,Sugar Canes,204,63,-98,1个
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-99,破坏方块,minecraft:reeds,204,64,-94,
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-98,破坏方块,minecraft:reeds,204,64,-93,
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-98,使用物品,Sugar Canes,,,,类型：minecraft:sugar_cane
2023-08-11 09:25:05,主世界,zzyictrl,204,65,-97,捡起物品,Sugar Canes,203,63,-96,1个
