时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-15 09:12:37,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,67,585,
2023-08-15 09:12:37,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2615,66,586,1个
2023-08-15 09:12:38,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,66,585,
2023-08-15 09:12:38,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2616,67,585,1个
2023-08-15 09:12:38,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,67,584,
2023-08-15 09:12:38,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2615,66,585,1个
2023-08-15 09:12:38,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2614,66,585,
2023-08-15 09:12:39,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2614,65,585,
2023-08-15 09:12:39,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2614,67,585,1个
2023-08-15 09:12:39,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,66,584,
2023-08-15 09:12:40,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,67,584,
2023-08-15 09:12:40,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2614,67,586,1个
2023-08-15 09:12:40,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2617,66,585,
2023-08-15 09:12:40,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,67,586,
2023-08-15 09:12:41,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,66,586,
2023-08-15 09:12:41,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2614,67,587,1个
2023-08-15 09:12:41,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,67,586,
2023-08-15 09:12:41,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2615,66,586,1个
2023-08-15 09:12:42,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,66,586,
2023-08-15 09:12:42,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2616,67,586,1个
2023-08-15 09:12:42,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2617,66,586,
2023-08-15 09:12:42,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2616,66,586,1个
2023-08-15 09:12:42,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2617,67,585,
2023-08-15 09:12:43,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2616,66,586,1个
2023-08-15 09:12:43,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2617,67,586,
2023-08-15 09:12:43,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2617,68,585,
2023-08-15 09:12:44,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2617,69,585,
2023-08-15 09:12:44,主世界,zzyictrl,-2615,68,586,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 09:12:45,主世界,zzyictrl,-2615,68,586,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 09:12:45,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,68,586,
2023-08-15 09:12:46,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,68,586,
2023-08-15 09:12:46,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2614,68,587,1个
2023-08-15 09:12:46,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2617,68,586,
2023-08-15 09:12:46,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2615,67,587,1个
2023-08-15 09:12:47,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,68,587,
2023-08-15 09:12:47,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,67,587,
2023-08-15 09:12:47,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,67,587,
2023-08-15 09:12:48,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,68,587,
2023-08-15 09:12:48,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2616,67,587,1个
2023-08-15 09:12:48,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,66,587,
2023-08-15 09:12:49,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2614,67,586,
2023-08-15 09:12:49,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2613,67,586,
2023-08-15 09:12:49,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2614,67,586,1个
2023-08-15 09:12:49,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2614,66,586,
2023-08-15 09:12:50,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2614,66,587,
2023-08-15 09:12:50,主世界,zzyictrl,-2615,68,586,捡起物品,Cobblestone,-2613,66,587,1个
2023-08-15 09:12:50,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2613,65,585,
2023-08-15 09:12:50,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,65,586,
2023-08-15 09:12:51,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,65,586,
2023-08-15 09:12:51,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2616,65,585,
2023-08-15 09:12:52,主世界,zzyictrl,-2615,68,586,破坏方块,minecraft:stone,-2615,65,585,
2023-08-15 09:12:52,主世界,zzyictrl,-2615,67,586,捡起物品,Cobblestone,-2616,65,586,1个
2023-08-15 09:12:52,主世界,zzyictrl,-2615,67,586,捡起物品,Cobblestone,-2614,65,587,1个
2023-08-15 09:12:52,主世界,zzyictrl,-2615,67,586,捡起物品,Cobblestone,-2616,65,587,1个
2023-08-15 09:12:52,主世界,zzyictrl,-2615,67,586,捡起物品,Cobblestone,-2615,65,585,1个
2023-08-15 09:12:53,主世界,zzyictrl,-2615,67,586,方块接受玩家互动,minecraft:chest,-2616,65,584,
2023-08-15 09:12:54,主世界,zzyictrl,-2614,67,586,捡起物品,Cobblestone,-2613,66,587,1个
2023-08-15 09:12:54,主世界,zzyictrl,-2614,67,586,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 09:12:54,主世界,zzyictrl,-2614,67,586,破坏方块,minecraft:stone,-2616,66,584,
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,打开容器,minecraft:chest,-2616,65,584,
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第16号槽 放入1个 Chain Boots
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第1号槽 放入1个 Chain Helmet
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第10号槽 放入1个 Name Tag
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第22号槽 放入1个 Diamond
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第20号槽 放入1个 Chain Chestplate
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第2号槽 放入1个 Gold Ingot
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第3号槽 放入1个 Gold Ingot
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第7号槽 放入1个 Chain Leggings
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第8号槽 放入1个 Chain Chestplate
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第0号槽 放入1个 Chain Boots
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第5号槽 放入1个 Heart of the Sea
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第26号槽 放入1个 Gold Ingot
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第19号槽 放入1个 Lead
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第24号槽 放入1个 TNT
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第6号槽 放入1个 Bottle o' Enchanting
2023-08-15 09:12:55,主世界,zzyictrl,-2615,67,586,方块接受玩家互动,minecraft:chest,-2616,65,584,
2023-08-15 09:12:57,主世界,zzyictrl,-2615,67,586,容器 取出物品,minecraft:chest,-2616,65,584,从第5号槽 取出1个 Heart of the Sea
2023-08-15 09:12:59,主世界,zzyictrl,-2615,67,586,容器 取出物品,minecraft:chest,-2616,65,584,从第6号槽 取出1个 Bottle o' Enchanting
2023-08-15 09:13:02,主世界,zzyictrl,-2615,67,586,关闭容器,minecraft:chest,-2616,65,584,
2023-08-15 09:13:07,主世界,zzyictrl,-2615,67,586,使用物品,Bottle o' Enchanting,,,,类型：minecraft:experience_bottle
2023-08-15 09:13:09,主世界,zzyictrl,-2615,67,586,打开容器,minecraft:chest,-2616,65,584,
2023-08-15 09:13:09,主世界,zzyictrl,-2615,67,586,方块接受玩家互动,minecraft:chest,-2616,65,584,
2023-08-15 09:13:10,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第4号槽 放入1个 Treasure Map
2023-08-15 09:13:12,主世界,zzyictrl,-2615,67,586,容器 取出物品,minecraft:chest,-2616,65,584,从第4号槽 取出1个 Treasure Map
2023-08-15 09:13:12,主世界,zzyictrl,-2615,67,586,关闭容器,minecraft:chest,-2616,65,584,
2023-08-15 09:13:14,主世界,zzyictrl,-2615,67,586,打开容器,minecraft:chest,-2616,65,584,
2023-08-15 09:13:14,主世界,zzyictrl,-2615,67,586,方块接受玩家互动,minecraft:chest,-2616,65,584,
2023-08-15 09:13:15,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第4号槽 放入1个 Treasure Map
2023-08-15 09:13:18,主世界,zzyictrl,-2615,67,586,关闭容器,minecraft:chest,-2616,65,584,
2023-08-15 09:13:19,主世界,zzyictrl,-2615,67,586,打开容器,minecraft:chest,-2616,65,584,
2023-08-15 09:13:19,主世界,zzyictrl,-2615,67,586,方块接受玩家互动,minecraft:chest,-2616,65,584,
2023-08-15 09:13:20,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第5号槽 放入1个 Treasure Map
2023-08-15 09:13:22,主世界,zzyictrl,-2615,67,586,容器 取出物品,minecraft:chest,-2616,65,584,从第22号槽 取出1个 Diamond
2023-08-15 09:13:25,主世界,zzyictrl,-2615,67,586,容器 取出物品,minecraft:chest,-2616,65,584,从第10号槽 取出1个 Name Tag
2023-08-15 09:13:27,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第26号槽 放入2个 Gold Ingot
2023-08-15 09:13:27,主世界,zzyictrl,-2615,67,586,容器 取出物品,minecraft:chest,-2616,65,584,从第3号槽 取出1个 Gold Ingot
2023-08-15 09:13:27,主世界,zzyictrl,-2615,67,586,容器 取出物品,minecraft:chest,-2616,65,584,从第2号槽 取出1个 Gold Ingot
2023-08-15 09:13:27,主世界,zzyictrl,-2615,67,586,容器 放入物品,minecraft:chest,-2616,65,584,从第26号槽 放入3个 Gold Ingot
2023-08-15 09:13:30,主世界,zzyictrl,-2615,67,586,关闭容器,minecraft:chest,-2616,65,584,
2023-08-15 09:13:31,主世界,zzyictrl,-2614,67,587,捡起物品,Cobblestone,-2615,66,588,3个
2023-08-15 09:13:31,主世界,zzyictrl,-2614,67,587,捡起物品,Cobblestone,-2616,67,588,1个
2023-08-15 09:13:33,主世界,zzyictrl,-2616,68,587,捡起物品,Cobblestone,-2617,66,585,6个
2023-08-15 09:13:36,主世界,zzyictrl,-2616,68,586,捡起物品,Cobblestone,-2616,66,584,2个
2023-08-15 09:13:37,主世界,zzyictrl,-2616,69,585,放置方块,minecraft:air,-2617,66,585,
2023-08-15 09:13:38,主世界,zzyictrl,-2616,70,585,放置方块,minecraft:air,-2617,67,585,
2023-08-15 09:13:38,主世界,zzyictrl,-2616,71,585,放置方块,minecraft:air,-2617,68,585,
2023-08-15 09:13:38,主世界,zzyictrl,-2616,72,585,放置方块,minecraft:air,-2617,69,585,
2023-08-15 09:13:39,主世界,zzyictrl,-2616,73,585,放置方块,minecraft:air,-2617,70,585,
2023-08-15 09:13:48,主世界,zzyictrl,-2599,67,587,使用物品,Potion of Water Breathing,,,,类型：minecraft:potion
2023-08-15 09:13:48,主世界,zzyictrl,-2599,67,587,进食,Potion of Water Breathing,,,,
2023-08-15 09:13:50,主世界,zzyictrl,-2599,67,587,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-08-15 09:13:50,主世界,zzyictrl,-2599,67,587,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-08-15 09:13:52,主世界,zzyictrl,-2599,67,587,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-08-15 09:14:02,主世界,zzyictrl,-2599,67,587,使用物品,Potion of Night Vision,,,,类型：minecraft:potion
2023-08-15 09:14:02,主世界,zzyictrl,-2599,67,587,进食,Potion of Night Vision,,,,
2023-08-15 09:14:03,主世界,zzyictrl,-2599,67,587,使用物品,Potion of Night Vision,,,,类型：minecraft:potion
2023-08-15 09:14:03,主世界,zzyictrl,-2599,67,587,进食,Potion of Night Vision,,,,
2023-08-15 09:14:04,主世界,zzyictrl,-2599,67,587,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-08-15 09:14:05,主世界,zzyictrl,-2599,68,583,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:14:08,主世界,zzyictrl,-2622,90,515,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:14:14,主世界,zzyictrl,-2781,83,419,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:14:17,主世界,zzyictrl,-2879,84,413,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:14:21,主世界,zzyictrl,-2988,82,419,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:14:26,主世界,zzyictrl,-3093,84,433,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:14:29,主世界,zzyictrl,-3147,85,490,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:14:36,主世界,zzyictrl,-3249,78,589,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:14:38,主世界,zzyictrl,-3321,81,588,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:17:17,主世界,zzyictrl,-3655,62,380,攻击,Boat,-3655,63,379,使用物品： 类型：
2023-08-15 09:17:37,主世界,zzyictrl,-3715,64,319,攻击,Boat,-3715,63,318,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-15 09:17:37,主世界,zzyictrl,-3715,64,319,攻击,Boat,-3715,63,318,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-15 09:17:37,主世界,zzyictrl,-3715,64,319,攻击,Boat,-3715,63,318,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-15 09:17:37,主世界,zzyictrl,-3715,64,319,攻击,Boat,-3715,63,318,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-15 09:17:37,主世界,zzyictrl,-3715,64,319,攻击,Boat,-3715,63,318,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-15 09:17:37,主世界,zzyictrl,-3715,64,319,放置方块,minecraft:water,-3715,62,317,
2023-08-15 09:17:37,主世界,zzyictrl,-3715,64,319,放置方块,minecraft:water,-3715,62,317,
2023-08-15 09:17:38,主世界,zzyictrl,-3715,64,318,捡起物品,Oak Boat,-3714,63,318,1个
2023-08-15 09:17:41,主世界,zzyictrl,-3712,67,309,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:17:45,主世界,zzyictrl,-3644,89,245,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:17:52,主世界,zzyictrl,-3626,74,101,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,打开容器,minecraft:chest,-3572,37,114,
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第9号槽 放入1个 Iron Nugget
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第10号槽 放入1个 Emerald
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第3号槽 放入2个 Emerald
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第4号槽 放入3个 Iron Nugget
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第11号槽 放入1个 Iron Nugget
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第25号槽 放入1个 Emerald
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第1号槽 放入1个 Iron Nugget
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第15号槽 放入1个 Emerald
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第0号槽 放入1个 Iron Nugget
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第16号槽 放入1个 Emerald
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第24号槽 放入1个 Iron Ingot
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第5号槽 放入3个 Iron Ingot
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第23号槽 放入2个 Emerald
2023-08-15 09:18:13,主世界,zzyictrl,-3570,39,116,方块接受玩家互动,minecraft:chest,-3572,37,114,
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第16号槽 放入2个 Emerald
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 取出物品,minecraft:chest,-3572,37,114,从第25号槽 取出1个 Emerald
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第16号槽 放入4个 Emerald
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 取出物品,minecraft:chest,-3572,37,114,从第23号槽 取出2个 Emerald
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第16号槽 放入5个 Emerald
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 取出物品,minecraft:chest,-3572,37,114,从第15号槽 取出1个 Emerald
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第16号槽 放入6个 Emerald
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 取出物品,minecraft:chest,-3572,37,114,从第10号槽 取出1个 Emerald
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 放入物品,minecraft:chest,-3572,37,114,从第16号槽 放入8个 Emerald
2023-08-15 09:18:15,主世界,zzyictrl,-3570,39,116,容器 取出物品,minecraft:chest,-3572,37,114,从第3号槽 取出2个 Emerald
2023-08-15 09:18:16,主世界,zzyictrl,-3570,39,116,容器 取出物品,minecraft:chest,-3572,37,114,从第16号槽 取出8个 Emerald
2023-08-15 09:18:17,主世界,zzyictrl,-3570,39,116,关闭容器,minecraft:chest,-3572,37,114,
2023-08-15 09:19:46,主世界,zzyictrl,-3418,38,14,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 09:19:47,主世界,zzyictrl,-3418,38,13,破坏方块,minecraft:smooth_basalt,-3419,37,10,
2023-08-15 09:19:47,主世界,zzyictrl,-3418,38,13,破坏方块,minecraft:calcite,-3419,36,10,
2023-08-15 09:19:48,主世界,zzyictrl,-3418,38,12,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 09:19:49,主世界,zzyictrl,-3418,38,12,捡起物品,Smooth Basalt,-3419,36,10,1个
2023-08-15 09:19:50,主世界,zzyictrl,-3418,38,10,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 09:19:50,主世界,zzyictrl,-3418,38,10,破坏方块,minecraft:calcite,-3419,37,9,
2023-08-15 09:19:51,主世界,zzyictrl,-3418,38,10,破坏方块,minecraft:amethyst_block,-3419,36,9,
2023-08-15 09:19:51,主世界,zzyictrl,-3418,38,10,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 09:19:53,主世界,zzyictrl,-3419,38,9,放置方块,minecraft:water,-3419,37,10,
2023-08-15 09:19:55,主世界,zzyictrl,-3419,38,9,放置方块,minecraft:water,-3419,36,10,
2023-08-15 09:19:59,主世界,zzyictrl,-3418,38,9,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 09:19:59,主世界,zzyictrl,-3418,38,9,破坏方块,minecraft:amethyst_block,-3419,37,8,
