时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-15 08:38:24,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:24,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:24,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:24,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:24,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:24,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:24,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:24,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:24,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:24,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:24,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:24,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-15 08:38:24,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:25,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:26,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:26,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:26,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:26,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:26,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-07-15 08:38:26,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-07-15 08:38:26,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-07-15 08:38:26,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:26,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:26,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:26,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:26,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:38:26,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:38:26,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:27,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:27,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:27,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:27,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:28,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:28,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:28,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:28,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:28,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:29,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:29,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:29,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-15 08:38:29,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:29,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:29,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:29,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:29,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:29,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:29,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:29,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:29,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:29,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-07-15 08:38:29,主世界,Zombified Piglin,-225,68,822,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:29,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:29,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:29,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:29,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:29,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:29,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:30,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:38:30,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:38:30,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:30,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,824,
2023-07-15 08:38:30,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,824,
2023-07-15 08:38:30,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,824,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:30,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:31,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:31,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:31,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:31,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:31,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:31,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:31,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:31,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:31,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:31,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:31,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:31,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:31,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:31,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:31,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:31,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:31,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:32,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-07-15 08:38:32,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-07-15 08:38:32,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:32,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:32,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,824,
2023-07-15 08:38:32,主世界,Zombified Piglin,-223,68,824,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:32,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:38:32,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:32,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:33,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:38:33,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:33,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:33,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:33,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:33,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:33,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:33,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:34,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-07-15 08:38:34,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:34,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:34,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:34,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-07-15 08:38:34,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-07-15 08:38:34,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-07-15 08:38:34,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-07-15 08:38:34,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:38:34,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-07-15 08:38:34,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:38:34,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
