时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-31 12:09:55,主世界,zzyictrl,-5554,100,1231,捡起物品,Potato,-5552,98,1231,3个
2023-07-31 12:09:55,主世界,zzyictrl,-5554,100,1231,捡起物品,Potato,-5552,98,1232,7个
2023-07-31 12:09:55,主世界,zzyictrl,-5552,100,1231,捡起物品,Potato,-5551,98,1230,1个
2023-07-31 12:09:55,主世界,zzyictrl,-5552,100,1231,捡起物品,Potato,-5551,98,1231,3个
2023-07-31 12:09:59,主世界,zzyictrl,-5551,100,1232,捡起物品,Potato,-5553,98,1233,1个
2023-07-31 12:09:59,主世界,zzyictrl,-5552,100,1232,破坏耕地,minecraft:farm_land,-5552,97,1231,
2023-07-31 12:10:00,主世界,zzyictrl,-5553,99,1233,捡起物品,Potato,-5554,98,1233,1个
2023-07-31 12:10:00,主世界,zzyictrl,-5554,100,1233,破坏耕地,minecraft:farm_land,-5554,97,1233,
2023-07-31 12:10:01,主世界,zzyictrl,-5557,100,1233,捡起物品,Potato,-5558,98,1233,1个
2023-07-31 12:10:02,主世界,zzyictrl,-5556,100,1233,丢出物品,Potato,,,,64
2023-07-31 12:10:02,主世界,Potato,-5557,98,1233,破坏耕地,minecraft:farm_land,-5558,97,1233,
2023-07-31 12:10:04,主世界,zzyictrl,-5556,100,1233,捡起物品,Potato,-5558,98,1233,64个
2023-07-31 12:10:05,主世界,zzyictrl,-5556,100,1233,放置方块,minecraft:farmland,-5558,97,1233,
2023-07-31 12:10:06,主世界,zzyictrl,-5555,100,1233,放置方块,minecraft:farmland,-5557,97,1233,
2023-07-31 12:10:06,主世界,zzyictrl,-5555,100,1233,放置方块,minecraft:potatoes,-5557,98,1233,
2023-07-31 12:10:06,主世界,zzyictrl,-5554,100,1233,放置方块,minecraft:farmland,-5556,97,1233,
2023-07-31 12:10:06,主世界,zzyictrl,-5553,100,1233,放置方块,minecraft:farmland,-5555,97,1233,
2023-07-31 12:10:06,主世界,zzyictrl,-5553,100,1233,放置方块,minecraft:farmland,-5555,97,1233,
2023-07-31 12:10:06,主世界,zzyictrl,-5552,100,1234,放置方块,minecraft:farmland,-5554,97,1233,
2023-07-31 12:10:07,主世界,zzyictrl,-5552,100,1234,放置方块,minecraft:farmland,-5553,97,1233,
2023-07-31 12:10:07,主世界,zzyictrl,-5551,100,1234,放置方块,minecraft:potatoes,-5553,98,1233,
2023-07-31 12:10:07,主世界,zzyictrl,-5550,100,1234,放置方块,minecraft:farmland,-5552,97,1233,
2023-07-31 12:10:07,主世界,zzyictrl,-5549,100,1234,放置方块,minecraft:oak_log,-5551,97,1233,
2023-07-31 12:10:07,主世界,zzyictrl,-5549,99,1234,放置方块,minecraft:oak_log,-5551,97,1233,
2023-07-31 12:10:08,主世界,zzyictrl,-5550,100,1234,放置方块,minecraft:farmland,-5552,97,1234,
2023-07-31 12:10:08,主世界,zzyictrl,-5550,100,1235,放置方块,minecraft:potatoes,-5552,98,1234,
2023-07-31 12:10:08,主世界,zzyictrl,-5551,100,1235,放置方块,minecraft:farmland,-5553,97,1234,
2023-07-31 12:10:08,主世界,zzyictrl,-5552,100,1234,放置方块,minecraft:farmland,-5554,97,1234,
2023-07-31 12:10:08,主世界,zzyictrl,-5552,100,1234,破坏耕地,minecraft:farm_land,-5552,97,1234,
2023-07-31 12:10:08,主世界,zzyictrl,-5553,100,1234,放置方块,minecraft:farmland,-5555,97,1234,
2023-07-31 12:10:09,主世界,zzyictrl,-5554,100,1234,放置方块,minecraft:potatoes,-5555,98,1234,
2023-07-31 12:10:09,主世界,zzyictrl,-5555,100,1234,放置方块,minecraft:farmland,-5557,97,1234,
2023-07-31 12:10:09,主世界,zzyictrl,-5555,100,1234,放置方块,minecraft:potatoes,-5557,98,1234,
2023-07-31 12:10:10,主世界,zzyictrl,-5555,100,1234,放置方块,minecraft:farmland,-5556,97,1234,
2023-07-31 12:10:11,主世界,zzyictrl,-5558,100,1231,破坏耕地,minecraft:farm_land,-5558,97,1231,
2023-07-31 12:10:12,主世界,zzyictrl,-5558,100,1230,捡起物品,Potato,-5558,98,1229,1个
2023-07-31 12:10:13,主世界,zzyictrl,-5559,100,1230,放置方块,minecraft:farmland,-5558,97,1230,
2023-07-31 12:10:13,主世界,zzyictrl,-5558,100,1230,放置方块,minecraft:potatoes,-5558,98,1230,
2023-07-31 12:10:13,主世界,zzyictrl,-5557,100,1230,放置方块,minecraft:farmland,-5557,97,1230,
2023-07-31 12:10:13,主世界,zzyictrl,-5557,100,1230,放置方块,minecraft:farmland,-5556,97,1230,
2023-07-31 12:10:13,主世界,zzyictrl,-5556,100,1230,放置方块,minecraft:farmland,-5555,97,1230,
2023-07-31 12:10:13,主世界,zzyictrl,-5555,100,1230,破坏耕地,minecraft:farm_land,-5555,97,1230,
2023-07-31 12:10:14,主世界,zzyictrl,-5555,100,1230,放置方块,minecraft:farmland,-5554,97,1230,
2023-07-31 12:10:14,主世界,zzyictrl,-5554,100,1231,放置方块,minecraft:farmland,-5553,97,1230,
2023-07-31 12:10:14,主世界,zzyictrl,-5553,100,1231,放置方块,minecraft:potatoes,-5553,98,1230,
2023-07-31 12:10:14,主世界,zzyictrl,-5553,100,1231,放置方块,minecraft:farmland,-5552,97,1230,
2023-07-31 12:10:14,主世界,zzyictrl,-5552,100,1230,捡起物品,Potato,-5550,98,1229,2个
2023-07-31 12:10:16,主世界,zzyictrl,-5551,100,1231,放置方块,minecraft:farmland,-5553,97,1231,
2023-07-31 12:10:16,主世界,zzyictrl,-5551,100,1231,放置方块,minecraft:potatoes,-5553,98,1231,
2023-07-31 12:10:16,主世界,zzyictrl,-5550,100,1231,放置方块,minecraft:farmland,-5552,97,1231,
2023-07-31 12:10:16,主世界,zzyictrl,-5550,100,1231,放置方块,minecraft:potatoes,-5552,98,1231,
2023-07-31 12:10:17,主世界,zzyictrl,-5552,100,1231,破坏耕地,minecraft:farm_land,-5552,97,1231,
2023-07-31 12:10:17,主世界,zzyictrl,-5552,100,1231,放置方块,minecraft:farmland,-5554,97,1231,
2023-07-31 12:10:17,主世界,zzyictrl,-5553,100,1231,放置方块,minecraft:potatoes,-5554,98,1231,
2023-07-31 12:10:17,主世界,zzyictrl,-5554,100,1231,放置方块,minecraft:farmland,-5555,97,1231,
2023-07-31 12:10:17,主世界,zzyictrl,-5555,100,1231,放置方块,minecraft:farmland,-5556,97,1231,
2023-07-31 12:10:17,主世界,zzyictrl,-5556,100,1231,放置方块,minecraft:farmland,-5557,97,1231,
2023-07-31 12:10:18,主世界,zzyictrl,-5556,100,1231,放置方块,minecraft:farmland,-5558,97,1231,
2023-07-31 12:10:18,主世界,zzyictrl,-5556,100,1231,放置方块,minecraft:potatoes,-5558,98,1231,
2023-07-31 12:10:18,主世界,zzyictrl,-5555,100,1231,放置方块,minecraft:potatoes,-5557,98,1231,
2023-07-31 12:10:21,主世界,zzyictrl,-5559,100,1228,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-31 12:10:21,主世界,zzyictrl,-5559,100,1228,破坏方块,minecraft:potatoes,-5558,98,1228,
2023-07-31 12:10:21,主世界,zzyictrl,-5558,100,1228,破坏方块,minecraft:potatoes,-5558,98,1227,
2023-07-31 12:10:21,主世界,zzyictrl,-5558,100,1228,破坏方块,minecraft:potatoes,-5557,98,1227,
2023-07-31 12:10:21,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5558,99,1228,1个
2023-07-31 12:10:21,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5558,98,1228,1个
2023-07-31 12:10:21,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5557,98,1227,1个
2023-07-31 12:10:21,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5558,98,1227,1个
2023-07-31 12:10:21,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5557,98,1229,1个
2023-07-31 12:10:21,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5558,98,1229,1个
2023-07-31 12:10:21,主世界,Potato,-5556,98,1229,破坏耕地,minecraft:farm_land,-5557,97,1228,
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,破坏方块,minecraft:potatoes,-5556,98,1227,
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5556,98,1229,1个
2023-07-31 12:10:22,主世界,Potato,-5557,98,1227,破坏耕地,minecraft:farm_land,-5558,97,1227,
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5557,98,1227,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5557,98,1226,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5557,98,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5558,99,1227,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5558,98,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5558,99,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5557,99,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5557,99,1227,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5557,100,1228,破坏耕地,minecraft:farm_land,-5557,97,1227,
2023-07-31 12:10:22,主世界,zzyictrl,-5557,100,1228,捡起物品,Potato,-5556,99,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5557,100,1228,捡起物品,Potato,-5556,98,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5557,100,1228,捡起物品,Potato,-5557,98,1227,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5557,100,1228,捡起物品,Potato,-5556,98,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5557,100,1228,破坏方块,minecraft:potatoes,-5555,98,1227,
2023-07-31 12:10:22,主世界,zzyictrl,-5556,100,1228,破坏方块,minecraft:potatoes,-5554,98,1227,
2023-07-31 12:10:22,主世界,Potato,-5555,98,1228,破坏耕地,minecraft:farm_land,-5555,97,1227,
2023-07-31 12:10:22,主世界,Potato,-5556,98,1227,破坏耕地,minecraft:farm_land,-5557,97,1227,
2023-07-31 12:10:22,主世界,zzyictrl,-5555,100,1228,捡起物品,Potato,-5556,98,1227,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5555,100,1228,捡起物品,Potato,-5556,99,1227,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5555,100,1228,捡起物品,Potato,-5555,98,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5555,100,1228,捡起物品,Potato,-5555,98,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5555,100,1228,捡起物品,Potato,-5555,99,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5555,100,1228,破坏方块,minecraft:potatoes,-5553,98,1227,
2023-07-31 12:10:22,主世界,zzyictrl,-5554,100,1228,破坏方块,minecraft:potatoes,-5552,98,1227,
2023-07-31 12:10:22,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5554,99,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5555,98,1228,1个
2023-07-31 12:10:22,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5555,98,1229,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5554,98,1227,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5554,98,1228,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,99,1227,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,99,1227,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5555,98,1227,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,99,1229,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,98,1227,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5554,99,1227,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,99,1227,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,99,1228,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,98,1228,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,98,1228,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,98,1228,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,捡起物品,Potato,-5553,98,1227,1个
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,破坏方块,minecraft:potatoes,-5553,98,1228,
2023-07-31 12:10:23,主世界,Potato,-5551,98,1227,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:23,主世界,zzyictrl,-5554,100,1228,破坏方块,minecraft:potatoes,-5552,98,1228,
2023-07-31 12:10:23,主世界,Potato,-5552,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:23,主世界,Potato,-5551,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:23,主世界,Potato,-5552,98,1228,破坏耕地,minecraft:farm_land,-5553,97,1228,
2023-07-31 12:10:23,主世界,Potato,-5551,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:23,主世界,Potato,-5553,98,1228,破坏耕地,minecraft:farm_land,-5553,97,1228,
2023-07-31 12:10:23,主世界,zzyictrl,-5555,100,1229,破坏方块,minecraft:potatoes,-5554,98,1228,
2023-07-31 12:10:23,主世界,zzyictrl,-5556,100,1229,破坏方块,minecraft:potatoes,-5555,98,1228,
2023-07-31 12:10:23,主世界,Potato,-5552,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:23,主世界,Potato,-5551,98,1229,破坏耕地,minecraft:farm_land,-5552,97,1228,
2023-07-31 12:10:23,主世界,Potato,-5553,98,1228,破坏耕地,minecraft:farm_land,-5554,97,1228,
2023-07-31 12:10:23,主世界,Potato,-5552,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1228,
2023-07-31 12:10:23,主世界,Potato,-5551,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:23,主世界,Potato,-5552,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:23,主世界,Potato,-5552,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:23,主世界,Potato,-5551,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1228,
2023-07-31 12:10:23,主世界,Potato,-5551,98,1228,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:24,主世界,zzyictrl,-5557,100,1229,破坏方块,minecraft:potatoes,-5556,98,1228,
2023-07-31 12:10:24,主世界,zzyictrl,-5557,100,1229,捡起物品,Potato,-5558,98,1229,1个
2023-07-31 12:10:24,主世界,Potato,-5554,98,1228,破坏耕地,minecraft:farm_land,-5555,97,1228,
2023-07-31 12:10:24,主世界,Potato,-5554,98,1228,破坏耕地,minecraft:farm_land,-5555,97,1228,
2023-07-31 12:10:24,主世界,Potato,-5554,98,1228,破坏耕地,minecraft:farm_land,-5554,97,1227,
2023-07-31 12:10:24,主世界,zzyictrl,-5558,100,1229,破坏方块,minecraft:potatoes,-5557,98,1228,
2023-07-31 12:10:24,主世界,Potato,-5555,98,1228,破坏耕地,minecraft:farm_land,-5555,97,1227,
2023-07-31 12:10:24,主世界,Potato,-5554,98,1228,破坏耕地,minecraft:farm_land,-5554,97,1228,
2023-07-31 12:10:24,主世界,Potato,-5553,98,1228,破坏耕地,minecraft:farm_land,-5554,97,1228,
2023-07-31 12:10:24,主世界,Potato,-5554,98,1228,破坏耕地,minecraft:farm_land,-5554,97,1227,
2023-07-31 12:10:24,主世界,Potato,-5555,98,1229,破坏耕地,minecraft:farm_land,-5556,97,1228,
2023-07-31 12:10:24,主世界,Potato,-5556,98,1229,破坏耕地,minecraft:farm_land,-5556,97,1228,
2023-07-31 12:10:24,主世界,Potato,-5556,98,1229,破坏耕地,minecraft:farm_land,-5557,97,1228,
2023-07-31 12:10:24,主世界,Potato,-5555,98,1228,破坏耕地,minecraft:farm_land,-5555,97,1228,
2023-07-31 12:10:24,主世界,Potato,-5555,98,1228,破坏耕地,minecraft:farm_land,-5555,97,1228,
2023-07-31 12:10:24,主世界,Potato,-5557,98,1228,破坏耕地,minecraft:farm_land,-5558,97,1227,
2023-07-31 12:10:24,主世界,Potato,-5556,98,1228,破坏耕地,minecraft:farm_land,-5556,97,1227,
2023-07-31 12:10:24,主世界,Potato,-5556,98,1228,破坏耕地,minecraft:farm_land,-5557,97,1228,
2023-07-31 12:10:25,主世界,zzyictrl,-5559,100,1228,捡起物品,Potato,-5558,98,1230,1个
2023-07-31 12:10:25,主世界,zzyictrl,-5558,100,1228,捡起物品,Potato,-5557,98,1228,1个
2023-07-31 12:10:25,主世界,zzyictrl,-5558,100,1228,放置方块,minecraft:farmland,-5558,97,1228,
2023-07-31 12:10:26,主世界,zzyictrl,-5558,100,1229,捡起物品,Potato,-5558,98,1230,1个
2023-07-31 12:10:26,主世界,zzyictrl,-5558,100,1229,捡起物品,Potato,-5556,98,1230,1个
2023-07-31 12:10:26,主世界,zzyictrl,-5557,100,1229,捡起物品,Potato,-5556,98,1229,6个
2023-07-31 12:10:26,主世界,zzyictrl,-5557,100,1229,捡起物品,Potato,-5556,98,1228,2个
2023-07-31 12:10:26,主世界,zzyictrl,-5557,100,1229,放置方块,minecraft:farmland,-5556,97,1228,
2023-07-31 12:10:26,主世界,zzyictrl,-5555,100,1229,捡起物品,Potato,-5554,98,1228,9个
2023-07-31 12:10:26,主世界,zzyictrl,-5555,100,1229,捡起物品,Potato,-5554,98,1230,2个
2023-07-31 12:10:26,主世界,zzyictrl,-5555,100,1229,捡起物品,Potato,-5554,98,1229,2个
2023-07-31 12:10:26,主世界,zzyictrl,-5555,100,1229,捡起物品,Potato,-5553,98,1228,1个
2023-07-31 12:10:26,主世界,zzyictrl,-5554,100,1229,放置方块,minecraft:oak_log,-5554,97,1229,
2023-07-31 12:10:26,主世界,zzyictrl,-5554,100,1229,捡起物品,Potato,-5552,98,1229,1个
2023-07-31 12:10:26,主世界,zzyictrl,-5553,100,1229,放置方块,minecraft:farmland,-5553,97,1228,
2023-07-31 12:10:26,主世界,zzyictrl,-5553,100,1229,捡起物品,Potato,-5552,98,1228,15个
2023-07-31 12:10:27,主世界,zzyictrl,-5553,100,1229,捡起物品,Potato,-5552,98,1229,1个
2023-07-31 12:10:27,主世界,zzyictrl,-5552,100,1229,放置方块,minecraft:farmland,-5552,97,1228,
2023-07-31 12:10:27,主世界,zzyictrl,-5552,100,1229,放置方块,minecraft:potatoes,-5552,98,1228,
2023-07-31 12:10:27,主世界,zzyictrl,-5552,100,1229,破坏耕地,minecraft:farm_land,-5553,97,1228,
2023-07-31 12:10:27,主世界,zzyictrl,-5551,100,1228,捡起物品,Potato,-5551,97,1227,1个
2023-07-31 12:10:28,主世界,zzyictrl,-5550,100,1227,放置方块,minecraft:farmland,-5552,97,1227,
2023-07-31 12:10:28,主世界,zzyictrl,-5550,100,1227,放置方块,minecraft:potatoes,-5552,98,1227,
2023-07-31 12:10:29,主世界,zzyictrl,-5551,100,1227,放置方块,minecraft:farmland,-5553,97,1227,
2023-07-31 12:10:29,主世界,zzyictrl,-5552,100,1227,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:29,主世界,zzyictrl,-5552,100,1227,放置方块,minecraft:farmland,-5554,97,1227,
2023-07-31 12:10:29,主世界,zzyictrl,-5553,100,1227,捡起物品,Potato,-5554,98,1226,1个
2023-07-31 12:10:29,主世界,zzyictrl,-5554,100,1227,放置方块,minecraft:farmland,-5556,97,1227,
2023-07-31 12:10:29,主世界,zzyictrl,-5555,100,1227,放置方块,minecraft:potatoes,-5556,98,1227,
2023-07-31 12:10:29,主世界,zzyictrl,-5556,100,1227,放置方块,minecraft:farmland,-5557,97,1227,
2023-07-31 12:10:30,主世界,zzyictrl,-5556,100,1228,放置方块,minecraft:farmland,-5558,97,1227,
2023-07-31 12:10:30,主世界,zzyictrl,-5556,100,1227,放置方块,minecraft:potatoes,-5558,98,1227,
2023-07-31 12:10:30,主世界,zzyictrl,-5555,100,1228,放置方块,minecraft:farmland,-5557,97,1228,
2023-07-31 12:10:31,主世界,zzyictrl,-5556,100,1228,放置方块,minecraft:potatoes,-5557,98,1228,
2023-07-31 12:10:31,主世界,zzyictrl,-5553,100,1228,放置方块,minecraft:farmland,-5555,97,1228,
2023-07-31 12:10:32,主世界,zzyictrl,-5553,100,1229,放置方块,minecraft:farmland,-5554,97,1228,
2023-07-31 12:10:32,主世界,zzyictrl,-5553,100,1229,放置方块,minecraft:potatoes,-5554,98,1228,
2023-07-31 12:10:32,主世界,zzyictrl,-5552,100,1229,放置方块,minecraft:potatoes,-5554,98,1228,
2023-07-31 12:10:32,主世界,zzyictrl,-5551,100,1228,放置方块,minecraft:potatoes,-5553,98,1228,
2023-07-31 12:10:32,主世界,zzyictrl,-5551,100,1228,放置方块,minecraft:potatoes,-5553,98,1228,
2023-07-31 12:10:33,主世界,zzyictrl,-5552,100,1228,破坏耕地,minecraft:farm_land,-5552,97,1227,
2023-07-31 12:10:33,主世界,zzyictrl,-5552,100,1228,放置方块,minecraft:potatoes,-5554,98,1227,
2023-07-31 12:10:33,主世界,zzyictrl,-5553,100,1228,放置方块,minecraft:farmland,-5555,97,1227,
2023-07-31 12:10:33,主世界,zzyictrl,-5553,100,1228,放置方块,minecraft:potatoes,-5555,98,1227,
2023-07-31 12:10:36,主世界,zzyictrl,-5558,100,1225,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-31 12:10:36,主世界,zzyictrl,-5558,100,1225,破坏方块,minecraft:potatoes,-5558,98,1225,
2023-07-31 12:10:37,主世界,zzyictrl,-5558,100,1226,破坏方块,minecraft:potatoes,-5557,98,1225,
2023-07-31 12:10:37,主世界,zzyictrl,-5558,100,1226,破坏方块,minecraft:potatoes,-5556,98,1225,
2023-07-31 12:10:37,主世界,zzyictrl,-5558,100,1226,捡起物品,Potato,-5557,98,1226,1个
2023-07-31 12:10:37,主世界,zzyictrl,-5558,100,1226,捡起物品,Potato,-5557,98,1225,1个
2023-07-31 12:10:37,主世界,zzyictrl,-5558,100,1226,捡起物品,Potato,-5558,98,1225,1个
2023-07-31 12:10:37,主世界,zzyictrl,-5558,100,1226,捡起物品,Potato,-5557,98,1226,1个
2023-07-31 12:10:37,主世界,zzyictrl,-5558,100,1226,捡起物品,Potato,-5557,98,1226,1个
2023-07-31 12:10:37,主世界,zzyictrl,-5558,100,1226,捡起物品,Potato,-5557,98,1225,1个
2023-07-31 12:10:37,主世界,zzyictrl,-5557,100,1226,破坏方块,minecraft:potatoes,-5555,98,1225,
2023-07-31 12:10:37,主世界,zzyictrl,-5557,100,1226,破坏耕地,minecraft:farm_land,-5558,97,1225,
2023-07-31 12:10:37,主世界,zzyictrl,-5556,100,1226,捡起物品,Potato,-5556,98,1226,1个
